price,property_id
515533039.348172,dd178fd542fc716e32b4136a
753158278.685134,9aad22f3d25e46538e1558fb
899256553.54552,93df4118ec3536b312822d90
558851093.221718,7c6319c04025c4ed6aa3f051
487865185.687229,98e04fd660ca1276d1510a72
730982409.079953,4a8eaccbde5a4a6747818d29
1041163792.20714,9f6ae3eaafbdfd8d5c0e64c8
1040658036.05213,5929c81cfde8ae068a8b822c
981986383.456196,b94ea2b8b847a47140d04008
761255307.235058,ac1b644a8d2ec042ca91f89c
596861482.442845,8df9256029f526ca313202b7
663378881.101618,e029511780468f4cfbd10d3e
472691840.875656,0878fd8b66aeb22f6af2d7af
601312434.975754,76258b7b7e8778cd60d3435a
481957771.976044,d64a2ad3297e2fad8ce66197
495134035.984079,8af6bb75c85a2789156b3696
561633032.750345,40db880aba8951909e6e4ef6
416675943.511688,c9e20cadac540faa59d9aa3f
652182322.584679,7d5459e48101349c75d43aec
705212940.970145,fb0664d59b6333ae1861f343
710422493.858529,bc6b57600fa9edfe13fb3118
657427228.910212,d309cdb5688ff7bdbb682d17
559741836.528415,d17ba799e68d7775f2104b3a
537522066.600183,2baa6afba131b74487c94d74
796382107.421641,0b7c8732558fc04f4fc51ec1
476966019.009301,0d8cda2859d9903f6202af54
800600126.488216,0f2913c5aa681a2bd45a5484
781451949.898148,de6010c57fe78d975be38c2b
797655500.017683,54b474bc7cb126bfe8e6c144
610331932.47743,b1dea7d384760535b770311a
555750940.888785,9e90e02c8ed3ad137e4c3abc
614292142.577743,b59711a5971a3b482db4d9f7
828182271.963421,2c37a1280b18e095b43e19f5
615200632.755371,fcd7c10d81aff25d9233214d
719388143.48308,c3b8bbc492a7d7bdd63da22f
526552183.550338,42aaf6521fdf1dc9bc50f88e
654660133.497831,3c268e9119b8027f78f91954
533038949.344777,c8d5a0e9614dcf96a500206f
736732782.908917,6c778557da9b5d99f90b1238
567388648.889986,4514844d15690b7331fdb6cb
722610846.62539,d8e981acf77bb46a9dbd3109
1036939837.28308,b940ba03ea60d4cdc5d2d429
469038176.966341,4fab4e66ead1948498d2a4dd
929123678.883515,a5620899d410af623a3ff4a9
443760300.149477,f45e3be8500d7bd91cc8855a
492979078.141611,4b82eef445edeae7a55fd019
834918695.570445,29881785ae39aec014c4982c
525229318.398814,0d9f91cbcc9339146bf75bba
738143964.630135,b839e76df5d73e7d53691707
883567520.278244,7ac96f16bdc50ee7619f3548
590282306.720577,a102a0a268840439c2c8f4c6
566175755.509949,e1132006785632e4ec5deb02
696895401.659229,a041ed3fc0b60fc4ce3cf847
536031050.777389,84b758716f47bb0f4e4a2bed
540471964.672818,84394774ab45e0c8b733bed2
466171010.578251,2c1c91f2bb4d9dae38a44360
681174572.763039,8ba9304ea7b8d2b071bb0699
867945123.548555,9a76cc7c650230c670e703e7
738178865.976446,9b0833992397c6e50b54715f
860840622.449992,6f192e6a537c1509521e1e8a
976284405.881173,d1668e2d35a939ed126a3f8e
885800581.192688,a17807447696896bb61ef8ab
919189137.055386,d043d368d2584ae95ad3672c
793740633.600771,7f2e3f2eb5abf86b56897250
476728865.35768,fdb1cffa6b7346fde667d72c
536622774.216482,58a3a9f44bc7846ae26413e5
916186598.256384,af230af0c73a5f2b72787c1b
821786808.462103,3cd5562115870363ed5d7558
672408835.868193,cb9d8fe7c18dba6827836403
783250802.384515,742fd57dd463c1b5cb79f63e
941038660.966513,0d30768d188b6bb53d599ea1
580596837.914654,c455b8a15dbfff94c2909f37
496553894.619102,8541eec88f0dd8229b4fb041
1060589219.9834,54aad3aa4a166d2d50df48cb
1020575056.56317,eb9a59d4e85a3f124e866f47
526522928.697086,d65946f9c27e417e6bc60057
524888405.885291,dfbb0ed74ed85bd186f40ccc
612627863.627438,84b05da6a859ff5384f37ee7
763563585.089369,e2da7c1bb33be76b86b9a07a
765220816.231485,456243bb3fab3e74df21b5a0
521441327.628762,a947c2ea296f1da3d10b0a06
529175918.585836,3929df6d73b3ba01bc018476
1160670642.70178,ce44699aeddaeb77f23c9b9c
1274424078.11518,3cd3537b5f9475657060cae8
942326673.506033,4520ceed2e5fe3458850a805
905814540.668727,00dea98fbfbfeae74c513bb6
602902481.880779,16da41b1128c039ff8f83919
1173369635.00755,111d509185303ed970d710c7
597476095.171845,83ad1ce7ef6d70842ec986f2
492686646.436998,74f8ffe35e8d3bc9be725d7a
771866872.363944,f5e7ab7c2edf566fa22501b9
485784251.567878,2e1f3fb2323fa16150f8bc88
506421300.376612,f8bf37a8f81a310e299385a5
599252435.031017,7b71229680a50bc26677a427
512316865.341662,1f7daef9ba898c4d8ac1c81b
518140259.129468,415b68c7a5cfb073676c443b
686242766.157187,856559e93205dd1561d8ada3
541177567.663415,6d534e4baa1740d7839664eb
795800000.138505,9ea78159ad117bd9c0b04291
499862239.455148,38faca2d6e338d328428f986
750426696.600429,fcc6c3c10bb52776accaf06f
890678276.623396,9120f0e5a6f505a2553bfd58
764731323.482213,583a8d8c5d7fa63125f62155
546819923.891763,3d04304c8644c81114c36f98
972381035.717595,21fcb5c7e497f0580b820379
882965560.824274,6542b39cc8d2d13dc828772d
1307850817.99069,091f6342ad934f4e7f84045d
676082673.243168,fe8305e287f6a8e7899c9459
822700681.57353,d4492ffc4aaa4ca9c4dd2357
889869621.399386,319b9accf9980ef2ef81099b
511442161.507348,fa84c07cc90e2a2058b57c9e
520221300.447787,c4749eb8f59cca469236df01
873631225.858518,b8a5928cf1f7e704e9933bed
627494775.625695,c2ffdd10fe424afa1b09f31d
806676757.324762,f221dd5d745def063eeb7258
1088118198.96289,319ba1ec06c9b6ca6990f4c1
597328957.224363,29e7796eabea247af4e8a0f7
901813990.901931,ddbca69ad74877086c4110e6
1150645198.02632,c858f0f3f5594e7bb0f3b6a4
1058179770.1213,88ae3f4a8ef76675c66e925f
724849421.841821,27e0810a702796d97878c34c
1158724880.95505,7450139ad1b39b2a380472fa
866743958.502472,35ae7661d8191507cf9e7cdf
475001690.761475,93b8ea95ca1c1ff3881d91d2
800018633.383995,8e4709859d50a75dd08b03e5
802837100.761943,7026113e0cd7b2d17f8a3459
444413407.442647,9af956dd8d83bc715592b97a
968627786.597982,df10ecb67d79e645f77a90a6
502876266.069708,14feeb619f409386e6eaeda5
764572842.005299,1a6b9a6d92ec5e905ac97cce
557221809.169266,057585ba19d6144408d4e2da
554671504.88195,72699647b590d11ed9b2f2e8
723612036.722037,cbc99d6202cd3a31e1c14a16
784034685.139884,ce1d63bc4411a615b816a76c
650564936.52471,04f0fd25e2456759753bd2bc
839960977.123175,8c0154eb5be437746213aec8
740723127.891594,e23017438478050a655f6d67
758471757.090239,8f0b6d6dd914911c7e90d302
607718111.143202,4b38595746dcb78fbb459781
966724305.998354,95aebb36dc0b4ea86db49492
929053879.951158,f900f7a9c5e2ea51689e8992
568640980.62094,3fa0d9e247f28968a5bf8476
457478822.28171,1240f50cf2d8ef1d8713e671
514553528.121492,14a55e5887af840860b41ddf
736732782.908917,3ffefb3f453c54585fa6ef22
925477854.054714,c3b357d17afd631df02dc39a
482149165.028372,a15aced0fffc97e219f99545
875723197.104694,cf707785919dbb92cfc7b5f6
545309499.292575,70ebbf6a402f0f707b893979
551044761.295528,aefb3cb6ad2de9ffa90b9534
1100384755.14802,b2809471a0164e3d41b8fa60
531611245.048657,6d11001f164d81734a82ec1d
546322183.502044,ad71acd782a4fce4d9af04be
683645544.323398,ca86f53a857c23b15eef428a
808598867.017443,580452a616b4f5170eb628d0
598338218.249437,7dc609a3c7a3ab1f9a3146e6
495405612.188453,e8fc9a1fd4b39f946b914398
920016726.67907,0d3bc6532812ea618d154bdc
881746224.966204,1ee436f045a0662037f9d2cf
848480457.880927,8697b1d337145af0ef8e4619
516859357.995477,9a08127164a0bb61cefb3680
488194488.981577,e08e1f260e5c3231c49e5a96
543298114.913937,b96502e30fecdfae7796f1d6
480532298.794087,a0b178016cd26a1d2072e7fc
655400964.315276,5e3d7da3cfe55ad1fe609579
883970597.157178,30f77637dd52e728efaddd6d
930248902.016851,2202c5c9a16b771d1e242c18
846608473.864538,3dc8277f29d0a2406fa25ce1
671050319.239694,a0f86ac00934b57d85b44dde
667317871.715813,9168a08b1fac4c5448626ff0
834300028.506475,cec8daf847f52cb2845a9f58
1050292415.38194,ab7559b75b340275587e50b7
764152913.752246,a392f7f9ace844d712ab2b4a
517759251.78944,dd21c6799a32ce6ef27f5281
811171643.874979,275ec6bd936600c7eceac599
908549241.256695,978195f1745ab7e3d69e1f50
927384072.051764,0e3f82238c54e85ca4229977
799283245.1622,bc168cfefe964762cdf8755b
687209519.679068,d22d5776b6305308c9e774d7
796249833.311589,94d3fe901550dd4ba77ffbaf
783934812.532591,63717ed97f95e32b2ca321f3
785084405.651429,a7df0496d6ce217fadfad10d
728496941.571673,51a696388218fc2e412f8806
773143765.310979,a918c218ff761315988c6335
949022522.748576,d3609eabe59175fcb4441ac2
1060171863.46683,8af2e264b801b3e155e52be8
477934626.657975,76e4ebad138d50c690f0aec1
685759622.593841,9a9553eb431458a3e30fc672
537161980.443937,117f37774a78d65f9e68f906
821930552.670886,0c8b133effcdbcd49d52add5
772989981.652581,5e8b2528c1c0a5c12a476919
738597530.718406,38d6842c2807d54f386bdb5c
803159781.361601,55f747145222c070fdd50175
714930495.411104,ca7d715827b39c417e5b75ad
767702218.649499,b219848e66fb065d4d2441bc
877304379.805226,a04d3f4eb8810a346fd29ab5
854311248.348243,0b06da0ceff947975cf8951e
1014753418.33042,3f35c44229ba13940d8a705d
495981950.257653,8bdebb8914fbcaad625b1764
935598068.75324,f4635193372f669612744011
1018049105.96546,611a369172eb6e3e2e4bdbfb
901053239.526454,6689af92cae5d7c9c3e2f215
688095436.97307,e382002b0685aabb01891743
689444715.967103,edbb6dd10f8c9e7596368225
1028750985.58142,89b0592a715c9e135967f947
700749829.703652,a67c6f6400a176e0a07d6772
998644536.404808,5c6e6dae74e39d33621c7119
503625481.197463,0e1c100d8e57de8296363d6f
529995796.506562,e2e639b53456889ab5350ba0
823116449.516479,93acd9176ff299221e0d2152
560998423.14709,cb482d76b3b4904c595f2dc1
857279846.848222,a0e15809e0a284fde27b16ee
1008930652.05986,9a958690c3947f5a8f05cc80
665223226.753131,889bd77c8271961a6e4925ea
641327248.392985,dc082fe46a714afd43b9dc19
489192616.125851,99f8eedcdc31cc0ff6fda7a6
946453721.518365,dfa744f733abef97d82dbb32
589767184.904527,d50b80d68eb3b928e4bb4317
905250459.730743,a58acad50184e66794d8d704
778701263.773299,52871480f7bdf5ac3d785630
649452931.883022,8b083d7ac086f52fd2942a82
1071122086.93778,301ce25214ddb4b5144373ef
998044888.751005,6d76a22793aa9b571da64572
1123524300.05863,d7c48db0385bdbf7ecb7088f
529255250.380821,874e2c6f3e9f90db80d243d0
475959623.17757,249667af8d0835c9830e2b37
438191062.926901,75d3c9e0da9a24f4849f2078
495451703.27112,9e45b127ea0303f973bac9d1
748606415.299793,daa0be53e7a1d7ff76f32955
496401388.347621,bf7463534babd284da6ca671
754501828.229924,0283890ab76b10547b27e634
1214710025.00988,5fd213a5236154ae5206c372
737690443.867462,317e95fad7d399673719537e
961289365.92204,fb14ddcaa459b49a3b30eb3a
916757614.946821,4cb5e4aa83c476a5b71d77ce
1017041870.92223,f54d358d26af89636906f686
956387497.313333,f002603a6990ec405d82cc47
535886737.802479,e3b7dc4e8990f3cd436bf738
587532577.339752,97c799300453ab511bd06361
540739090.471855,3c1ee7e502c6bfb20873b47c
913884092.809138,cf7741583fc5315ba70b70f1
592324295.996276,36a0a1f0432c954604825b6e
529581936.200834,9836bf9b64f27104c7863b79
908057310.395182,68a3f9ac977f56cd39a6a1b9
817093199.614043,b676ed2d0af6807cc2b28ac8
530566910.231517,430112bf4fa9324f0149a879
912872255.777373,fa00e05d83ee890a38c3a686
683768627.728615,7d503f126b5863fa0626d4bb
639704458.329899,ec03a01c961659f2cfd9c973
962987565.782263,6a112af84d5a81f3d16dfc32
690119315.079797,4c5d3dd8802acb9ee22ab912
818625507.906722,d029158b36963961fdcc3974
743394247.677018,c2071e85fbffa3d2c2168319
708657219.390046,60a04215bee81d26f20cf0c3
764887097.475404,6d4a961e099de1939adc6496
543044782.066863,2383b8bc2cd3d307caba34ba
1036611208.98748,d9357452fcd193b6c5284bc8
962688605.849369,863f8f2aeda01a9fea1cb3e0
494179983.106752,d1a6132098a4bd640321c7d3
803811467.659797,6edd2530070918074c8e7d07
872365522.599381,1cfe7df5431f3dc6a9289551
579945522.527179,c617d1f15d294f0b0aea8ed8
431379150.116651,bbdd78a7ed332e679c8e526b
789391440.081444,45969f25857aa7263927b400
533701881.818904,cdacddfdb6ce41a3eb752496
961292097.538919,3f87d08afecc4aba03587848
925133269.070112,f21d2c0802e3858d493c1984
880957863.582469,660f3f9ed9a72d8875a9efcd
926443186.146147,04e29dbe2175919265c82463
791430077.262562,e4082fa99f92fc7a89092fff
744275709.848736,05402dd344c77623fa053ffa
873686311.613057,c5f7f0323f554a7419f78359
808979192.974443,501193fb57014ffbd7bf218f
485125941.355782,0922cc27581d9058e55a2239
901857651.514421,4dcaaac494053749f30875fa
619563331.01531,506763d35b04358fb0e967ff
488482765.221924,8c40078231bf7af2f3a06457
525444287.752315,53e14e867f8b02c6043ae02a
881326466.334999,2364014bfd851a68a824d1da
996008424.965425,f788ac4a8b2a6dc11c458c90
865240561.051049,093c849ad2bea8292c4d15f9
567508470.319347,71a8b68f38fccf71a229df76
453068672.179614,ebacfa0a8e569ab603cccd11
605264099.16257,c963faee3ac527dfab08f61c
800268192.239416,ce3deac5963eeb96826c14f1
516050733.694173,5607cef08511dbbf3288a5bd
655998320.682288,8a9e6d0839f9fabad2fc3214
902508814.724788,ff03a8cc833d067d439b9903
848845778.484064,d3e119e8fa4d96abaa8c43c2
687490198.487019,25b893f6073bd66258a9cf03
809877418.595234,0d70ceba3aea278cb4a2082a
981109926.277495,07f9017eb4b8c169eb9de536
520201953.374714,7cad62cfb4fc3ad9acb09f1f
611100450.72818,41d174db6f695472063ceef3
790814750.649353,4ecf579a5d5e70d3b4314ef7
824912739.86251,41df29e27c0bbb52aa8ffe49
590324696.491098,cd77cb445eb0f72df89b9fb7
656560048.722567,65766c8572b629744f00b45c
682987128.001227,946eb4523f76bb23d0348309
520525155.960749,453202a234f5b370ae9e586f
731675149.026238,4e1b5798dcbed1842f260b17
1311892335.09748,f1cb3c0b97ae1c6819fb86e0
501178284.407258,24a89527a6744456750baf54
593107810.164732,a281d59b685eda4978e0c84c
747984256.479545,6cc9d912370da36c38ac2cbc
834026436.218066,10563c278e7ce8eb2066d398
1002213807.75085,a1b0b8d18cd78b7cd555dd55
671909057.27655,3cf9282136fad24af0f7ebb1
742941325.486061,077659c14c3cebbe192f8247
497073965.882833,c372834e8e7a4279f861aa4c
451785848.731725,29daf0d5008fa9e3f0f30132
539020280.076959,08e1ad8d1f0be0287a395ef6
680644714.762051,19c07fc2b01a0edec4784e64
937683422.319133,c2b5216a8050ea0fe4008f59
693922582.027318,29cc054742b256e6fbc6da1c
818689537.781965,755a3e09dba04bb6ba6c9851
678549591.015792,c98157c582392cb895071f28
775593839.815291,84f47e531a916b7f7dc1f1b3
489365848.236449,231688922448e4d64622120e
808434645.254224,9c7c68df14c238ce0b497dd2
525599420.1699,d5e29042106130114cf3694c
850084094.361169,08d4fa42a34c74c94db5080b
656336134.946178,e89fbcbd4d3414e30c30fc29
502148909.102902,22af7bb676cb4c9ffe014506
826436255.507792,b20d6ca58e91ae70b6e0a1a5
490823228.573429,5c372bd1e01f3243256e27ca
1069693717.46046,1242d7e61857ba8ad285b6f4
711319544.728648,196ac46f656726bcb8087ba9
438028712.080096,ae513b65e06b69e1ff2ad8ec
438028712.080096,bb26b45df6a70b6414958912
501934682.7814,9425283b41165156aacfd43b
910643471.669855,689b510fa99bda54284cfe7e
999592238.108922,c57d333e383039db0fcd2620
886959687.399421,86e98ed0bd2565b661b81ef4
1085011815.93223,0e694269bbff1e45395190d6
865664166.354694,6511180e3128e083bbbb6940
438028712.080096,59b271bf9e2d29ed35352f5e
438028712.080096,a4c324b1353d2f7ea3ae9727
643974320.430569,193ff8d291a9f163a4f3301b
438028712.080096,8ee4a7cef562d388b8444c29
547082881.533156,53bdf5c3cd800459acca551c
581059763.383751,35ef99962cd5984ca87bd326
804588939.483542,dc33d5ffcd2aa2b7d56d2ad3
977912045.65712,05c47739fa4c4f00285a2c48
913356640.108987,a51d415712d8d6c8add7009b
438028712.080096,71493c81121558b8ba18c1c8
976037853.3179,853a14b680761098d4bf6136
548083509.173486,c9d5c08973c493f3acdef892
477934626.657975,7dcbeb0aef2e2cac0d73315a
603406287.680781,ae5a4da0000f79f12142e2a7
409637376.121536,1f6050fd5261a2d21d5a178e
693762369.107397,e3f39c6e4a41fbdc4bc30e0f
504140544.440829,9d157878dbb41c14b52a956f
542461094.033631,e1fdbdecc84b991f582a2e00
543298114.913937,3a26efe201689493724ba464
585554283.948961,6670cde3fbc11c263c6c3163
526139199.78189,780ae52ac9eae675f6fdb312
603881251.605069,24f22d76b86498d5c3563288
598894367.033275,fda25a0b6b9f62f92e3ea6b8
486959866.399912,678ba0c80536dd27e385b31f
506352578.201397,ba0d0663943a118228fd12bf
498818268.101433,81ba4b47e9222c15c4102992
475991325.334727,d9ec26c1c3e1811e38f070b2
498270859.341867,aa850af0c6203104e6ed02fa
717953515.246606,c697ec00214cad882d5e9812
610891105.070682,4b193d78ea6e3740bf37b36a
594898157.977742,08c61259a756e617d976e8b8
480507654.035002,c1c1dc8df6996a94ef3c7d33
664717245.436357,3fdfa23ac43d1df0503ccf1e
540607363.672517,bd4526ea5b404df442892788
566574764.112719,1062419f9cf94418ba88b6b8
677743658.441943,1102f91444b8e1abb636f1bc
738597530.718406,b96b4bf38bdbd61d4dd0bde5
722995437.785838,45ee2db87e9ca0a1a9faf050
953644418.586994,556cb23459a9007127b3ad46
859986813.851412,a613b18945052b4576595c4c
803159781.361601,fce385656705a8f4389cbb6a
756698156.183383,bdac560af3e155db33d13d57
954949990.983253,fedc2418db2353b7c97a260d
775655774.299695,4565bcc95c54bf0c8d376eb0
843046489.991725,5fc559104e0ba1112ce00f5d
799943406.836299,74fdeb4c56b29662f13aa8ca
819918814.942237,fbaf74ce4c2c6e88950d3fdb
925477854.054714,5de0f045039122af0052c544
642495491.63809,e18337bbdfb106a3f1739960
820440164.187822,e1b9ae3e0ce3da16f18e1079
788685845.728332,a57435d71ccc5f032baee302
667560534.320369,fc5e8e45dd0a338ab5835428
825968955.943518,918bec54bd7587daafff66e9
830088296.838118,86137b9624049333f7e0315a
753391864.227322,0fca6767d8f442da1f8bc6d2
691911712.503112,3ea5478270517f299b20bd06
644597086.997105,dfff73eccd591bb26453eec5
809448513.700128,e2dad5c148ecc797018439b3
761985871.787632,b5a62d480bc544f891fd8521
725629335.422996,cb09a84a1d7b929607d01ee5
643438617.964649,af067a8546e1177eefe24916
752397657.805567,d6f9abcb58befa3d05373a72
925560751.494955,ec2f16aabd36fd9ee2203276
787901270.019596,dcafab7adc7b763bb934496b
762589634.729135,ede43dcb1715b959ba34a37d
823273128.101368,40dd67aeb6e9979211c9345d
895314389.101353,31f630c44db4be5360a57640
1009740207.07389,ee8651631861c1b94283a953
967862814.736034,b7d245742eef110adc91b5fa
1030763640.4979,ffc49242bb0edf3e22076501
981818587.22811,5c5963c17bafef1a1bfd5e03
1210303047.15445,6c589b7e6a3cfad34e98bd87
1012830719.6462,71ab3644da08b8cb0a0b34b3
900472306.447271,aa668782ae5d0c16e57193fe
1017844669.85319,46673c69814a0b3f25818dee
1004480610.69894,b2a417a8d2440f9124fd2ee8
994534846.620176,3e0ccd899ad73579898fe73c
1167327449.54699,e6f2c7d7317fd433e26878e4
1026005353.78532,2d91b3a8c62b890fd246183c
990169376.366148,fa653848d69ce620a41a73ac
976605050.900189,3b6c94e3e3684eac73b3e7f6
1010364185.26603,a6a07d35b3834bc6f81beb6d
847115669.559914,a39617b7adfeb6ae7d5ee5f0
699211722.070451,95e5e774dac6f0159e8afc0d
512055480.892038,995362e3fea8e54538ac135c
864392392.9508,42525c57e13abbfafe9bb395
494690005.543092,1ae6fd60628e7d186a5e0174
531574611.015575,082293a465231208059c5d53
474995452.618187,732615f6d1526ec9bd519eda
546724520.312891,99e9c4f8fd7fb7929da10a20
462616827.010085,1a75e436fc23e7f48e639b9c
844254324.954371,54cdeb67ca9ea56205e4e533
923010725.868494,c412ab869616d6576cbb8309
626775959.404277,b17840ce59c9d9619b46534d
503789756.400925,a14f071d8e5c338d9ebed23c
617261776.93009,84d8504f0e860b0760c3592d
556770338.705911,a3d03a25f84f4d50d2a308b0
539020280.076959,bcdcce01d86d648c4502d42f
501934682.7814,33379968a83c8a90c23e77dc
438028712.080096,ecc36a3a4610829ee3f88993
438028712.080096,f4eca80958b7a22922b0efa1
438028712.080096,3b4ce006ef95420847da20b9
438028712.080096,4fb644a95cc04f7bc6cda786
438028712.080096,f8fad48343ee5134dbae918f
438028712.080096,6e8e08e09da8dc598b8a8b2b
438028712.080096,56ff1f7e81fda0c8491c354d
438028712.080096,444f102b4d54503044154ff5
530566910.231517,e0eae2174807cc7ada38c726
543044782.066863,afde90f91b01b0282bb94335
431379150.116651,1d35c364daa0f021ef263c60
463442911.863001,8c47395a28f8177923d7b75b
655998320.682288,98c98982020ba42198aeb45d
533701881.818904,ff424474d2d10a2c2a1c1892
925133269.070112,971a322e9087b67650689ea0
708657219.390046,45a7517c4d29f5bc7787dedf
690119315.079797,74a51274abc8358d628ecfe4
934166306.833273,11dc32d92ac579720303c019
912872255.777373,4c25d939eb3ec218403dc4ce
886959687.399421,55597a7b8637f24198415ed8
808979192.974443,eb7173223a27076d16b87f33
818625507.906722,709d17b62bc95253601f243c
744275709.848736,fdcf0e439ae8b2ff5730680d
824912739.86251,2524e62e917e8a1aec5c9c26
656336134.946178,ba601c13d20602c988d57246
996008424.965425,397a7d1cfb809e34797f2bb4
525444287.752315,b54d3ce25f3f03cf3fa0127f
553342318.865555,d51bcf03d649839ca803c357
983496283.74396,e9fac47a0f02f27abc96d568
803811467.659797,a52bd93aa6b0d965914f1101
804588939.483542,16601a92574531c1fd57a359
926443186.146147,0e64230b70f4a227b444115e
916757614.946821,ba2118c330e19baf4f3ecf94
1002213807.75085,055e29f236bb61603d4ce9eb
848845778.484064,7c5c0f2d9a0e355069fe1c64
671909057.27655,e781547cf6f8cb4ec0742b5c
547082881.533156,8caab74ced535ec5e75acdfd
581059763.383751,9d64345229b60ad1853d94ce
902508814.724788,d128186867f91603af4fa481
902508814.724788,f8fb6d1b0dafc28920393dab
752781910.090107,33b92225cef255b0e4b4edf9
834026436.218066,7eb78d4dea434674a230caa6
809877418.595234,833bd3c8ef9d4da2f304a94a
1069693717.46046,331f0957d55d7f03df7fdc4b
1125054814.24389,cee124f4b9031f59c4fbef47
808434645.254224,8a9663cb622a55f2a1a8e3b4
579945522.527179,25d4a0ec9301ba5d53deb780
901857651.514421,38d4b1837c595b6d9a23e994
880957863.582469,a21923caba05da05449d60f6
737690443.867462,63cff4b5ebb2b6528ad34cd6
881326466.334999,948c392520e1cb3a030ce86c
913356640.108987,b2e7fd7bcd93309664cd225e
1036611208.98748,9d6be7123f2c6e610971374e
619563331.01531,3676e34e4824101f3fd9aa2c
910643471.669855,f849ad486e84a82190675b89
873686311.613057,2fb8b2990751692b8ef1ab6e
789391440.081444,5155f70c7f8978e487e71479
999592238.108922,4f076c220dad47bd9bf248a6
