"property_id","price"
"454e4126257189bcce9b681b",1392012939.45312
"10ce9c7a0a58aad19778e5f2",1182515991.21094
"dfe8e2542755d41d920e28b8",347733489.990234
"5115b0da9c95559dcee9e58d",1046554687.5
"8a0053376ffdc75d0bdde77a",1355579223.63281
"5688288ee38f1a69894ac77a",883175231.933594
"1fe514ada76363511cc79105",1151219726.5625
"885a312d9a5bfa8a8db5279a",652151062.011719
"c716d4dfb5a3c2e1120bd84f",957499267.578125
"689aafdc12fd1610c2393a6c",798711975.097656
"c0c4ecc8d3aefc53c4c06a38",883061828.613281
"30091c32a5046d563597bbf4",466113098.144531
"2e58c9b6fbe9c57c83bc0aed",669913940.429688
"3f7c5d8304fc650bf97247ee",925465942.382812
"56334a9db3ccc24faf138edf",956069702.148438
"6d0680692396c07afc1a260c",711706542.96875
"9e07dd563b6ff4572f5d9031",1159552734.375
"1278c9fd86258bcb435e7127",805207885.742188
"acf0f98cd8f8c8ce06f30ab9",985055297.851562
"5e3785bd517f4faa2bcf43d6",1213469116.21094
"cfc61dd41ee5f5dcb76bacfc",582429382.324219
"2f171883b97d9c02b90f93a9",452858520.507812
"46aa67b5e0abe39dae442d76",452858520.507812
"50cb49d65d04a5d166f96e3c",1037899047.85156
"06c1673c4a7444e7aa80abb7",460357452.392578
"53881f29c7a6bef0ab537466",486206512.451172
"2b028932adc74c961170a4ce",1021794006.34766
"f3a1bbe01d265470a2d7332a",501416351.318359
"b42d5b5b38686929eadd56d9",588866271.972656
"bafc63f23f097c24d36c76fd",797850769.042969
"f164514211012e3a1686b148",606699829.101562
"82b90288bffe8c1c0b5a1259",594817199.707031
"2fe64bad1bc8a43fedfe0700",703720336.914062
"da5b958667b31f4f9a1d84a9",1118403808.59375
"b3bc9a04a3ebc1b911326735",1317614379.88281
"9ff3acb07666d53f00d1f1db",1346939331.05469
"13a44ce5066ce00846b59ae3",1020472045.89844
"bb45c98dbab56e5abe20ac0d",1249972412.10938
"f88bade1cb7ee0fa643f31ad",747944946.289062
"e9ab6916a79b4d5182d33bf5",1145445922.85156
"144162ecfcba71bf09048dae",1062844116.21094
"19466034c2ce19c24a179fe6",889925781.25
"3787f6da3e961c0e10d30e6d",1267700195.3125
"908330b0d2651093c0bb6719",748947509.765625
"66b7baef9c6c3c7ad24636e1",1290274291.99219
"69cb0f3d422c2c78373c2e0c",1625030273.4375
"1e866483995b30ec7f79d9e8",743532165.527344
"866f2a55f42cf30c4105631b",743532165.527344
"fede7e1a7a6f23338af6f40e",1166617675.78125
"7447156f2967391975d335f0",889925781.25
"08451af5a81fd6a63c4012cd",722358581.542969
"f63608198bfcc858abe1ab0a",795278320.3125
"e9a0dff7ae48bd3fa2ecfcfc",844738098.144531
"cc97f62e2fb9d3e31ef1c00f",1112053833.00781
"ed40f198ace8a4405cce7a1a",1339107177.73438
"bf17b59bf2ac2d06894bd786",1162979736.32812
"e118b149654cca1c0b3a58a2",1167413940.42969
"7f9bdd2157f6c3d488c77ddf",1159783447.26562
"9350225547486ad75c0b5ab3",1426767089.84375
"d1166776fca47427c77fa8e1",1474091430.66406
"f719b387fac4f688b57dc646",1496903442.38281
"6ce8991a39ec7b9883f85000",1572642944.33594
"353743db4334fee80ac08d0b",1288535278.32031
"372a3934e8179422b5cf5729",1025550292.96875
"81516aa72c98ded9223db098",1184631347.65625
"9e80db4c35139bbb18775644",1649870971.67969
"12ed2c22a923c840ef616a3c",1556271850.58594
"7bc57b136bcec053cbd073f3",1105984497.07031
"77a06084509952c6cfe8f501",495886810.302734
"73578b4214e2eca83b1e70ac",1152227905.27344
"527e571030a7d8fbbf1a41c4",919402648.925781
"961baf163a07179bceba67a2",1175068481.44531
"76b41682fa6953a3b20d3f27",1111441528.32031
"cceb25e83ecf22252aa92d2e",1176189086.91406
"210ff5d4404ee8578a5ecf9f",990892883.300781
"398274b1c46fd88151420c6e",593873413.085938
"5b328b80dd844db2e946302b",728244262.695312
"4195fdfe50e42e9981fa2f4f",929793579.101562
"2d4031f171f965d7dbce0ef6",738910705.566406
"fc1b713d5605b0030421d5a2",1099764892.57812
"cf6092df1f22a7c4b8ff9d50",684241638.183594
"8dbdd7c8971a514eb7cb4d3f",1169352416.99219
"c197faa8bdbd51c075a6d3bc",1005574584.96094
"1985a2a5c3b2b0c7eca22afe",715986328.125
"92a1a8b617b6d2c3669167a6",772207580.566406
"2a330fdcebb247d6a6fdea23",940828247.070312
"c3dd975d0aed59a65a784e47",789537353.515625
"608a2339d558a6cea9478756",1126149169.92188
"c0ccf6d535d1316e37e1024e",912268920.898438
"229a7640d41a8b8d6d2f8f83",1258961791.99219
"e3950ce025371da2b4ad9db6",1124852783.20312
"a7e41393473834db30f2c1da",786110656.738281
"7dcd1597e11f83093cbfd7a5",1208028930.66406
"71235a69058912dec1d355a0",1001346252.44141
"349602317da0e456d88fe24f",994801574.707031
"ddccad3e5a4eaf791ce3a7c9",837174682.617188
"776d7d1326576f07762ab3c7",1094219970.70312
"1b88c06bb3c1bc2bb39d1b86",755745544.433594
"1c5c4f4c731545aa3388c554",846970031.738281
"aaa67089a753d255215c15be",589636657.714844
"d6d5717a4b7e2edaef162b6a",1024174194.33594
"0ba20e953e8e76add161cd6c",512969970.703125
"13c39860029403ea94b5439a",1073763427.73438
"d5436eeef04e1a8e51a38912",561829956.054688
"21f00ad1214253dd5bb97817",1079604125.97656
"5a3119efc021fd0f102ab958",661714355.46875
"331c515e7f0dbb4460810999",700648376.464844
"9e360588b18cb15aec3b6609",819811218.261719
"a7cc7d2ceedf4d69664dc734",467356567.382812
"4e78cffaea2008f3919ba0ae",567592468.261719
"452e0518f7164287e47e6354",655473999.023438
"74286242739391c4eaecefbe",461442138.671875
"df06b65985649c7107b794a4",633911254.882812
"b6a21387674a509514fa5518",981150390.625
"6752fcf8f1af18d61124e32c",742982971.191406
"a7e40088cf53acfc65f4b3f5",1193285278.32031
"61b9307a25be3119effbd0d2",786930297.851562
"3061729865dd2d68858600b1",657239685.058594
"ad38d5660b6f1eef23b76039",409567810.058594
"1d493f3954b15e84c41afc82",509703918.457031
"57744cb947a923584fc6bcc4",454822998.046875
"16f60cac352cc0d668d226d0",367004608.154297
"accf7bdeeff29ec7a209c509",518691162.109375
"a694b9ab05641a6325764e63",840013854.980469
"bdeddd3f84cb0ffdd1fc27bd",870420104.980469
"de9ab30042562789601833f6",423246398.925781
"1a95522f43288e32addff2ba",541286499.023438
"3cc722d5c764ac261611c2b0",489577606.201172
"aba85a8a7ea2def1fdd18587",647751831.054688
"b272c1025cf5c1e1df47042c",700329528.808594
"5c449356b8b2d7e0928cce59",959095886.230469
"a56d3b5bc13c9849cf676750",979458007.8125
"942c934c0d41ab822d60c795",567180908.203125
"b0fe09d086490092f1690fc2",747878479.003906
"7abc8a11d3d6c905de3f567e",582039916.992188
"16716773b2a43df0332622bb",646494567.871094
"98fdd3fc6c9447d0f05eb1c0",664100097.65625
"a59f39373ee368259b441de6",664129760.742188
"cb778195c5d61a7c4185424c",1439031372.07031
"c0277899d5f185cc78fc4a79",1036224731.44531
"44effc9574c74ea4ad98ede4",784184936.523438
"e2d00e4fd93a02ea81895355",823311401.367188
"ab405cd390c0681c3c67836e",698959716.796875
"86db204f7ef6e0e0e6687246",814821105.957031
"97b791fd94b2339ba115a75a",965936157.226562
"3897d9b5fe3a0cfaed7c18a6",587188903.808594
"ce206b82f2de3793156baadd",804960144.042969
"2c924b9d45667f7168bae6ee",758804626.464844
"358eb586d9649d20dca9bfcd",1027013916.01562
"71b1fe15c5bffb750c99f648",691058227.539062
"eca500b92ff96f10ccd45e54",1006126342.77344
"7b63445c5e1ce95bd12c31ee",790186401.367188
"97d64459dfb368b1f6067ab2",829787109.375
"1b09874d5a3e4c9e0d544198",855654418.945312
"54fb79bb019bfd10e5481ec9",853334655.761719
"b3b63d292523ce0a925b871c",774294677.734375
"09759befd8899fc1e359935f",794988708.496094
"62e0110b1c8dda16cc7da89c",849993347.167969
"d98ba43504fb49a4f0bd9c05",994628967.285156
"48815b454dfb64fe60e2cde4",501327941.894531
"40a65310ce666e80a9611d4c",1156973632.8125
"a8c5674b5d110d99a1e097af",908827148.4375
"ee9e7dcede0ffc20442b4407",726841125.488281
"9e858250fcb7320b65bed9c7",1222309326.17188
"bc76b078832a3a81b6d637f8",1099384277.34375
"b06d3ee14ccf3d46fe2431fb",609947570.800781
"87332a7e03cb851342667b98",964463317.871094
"faa37a79a1d72e4b8b0c80a6",964463317.871094
"0821109831351eb2501e362b",1221017333.98438
"8d01d6561223272181235c69",837226257.324219
"a0f1c94cd34fcba92f59a59a",834766174.316406
"f6a5c88d1bca87c1e89d8084",1561626098.63281
"55118881731616058c929b1a",1347461181.64062
"bed1fbafde11c156b655e04f",880045837.402344
"819d2a7c3330480b7217577d",1167313720.70312
"e1967b56ab8ecd035bf39534",609947570.800781
"08d0615cff29645ee70e20e9",1067300292.96875
"2e8af16a155fe18c8c6730a2",966616699.21875
"882e8e77fa1a71288f6b61cf",1320951171.875
"7930bb0822caea5f6451bfa6",953135131.835938
"993a18ae04d78d374f854262",1543536499.02344
"e5527bb25c85988e00da339d",1221061767.57812
"07bd45129563bd2fd974deeb",450289611.816406
"83727953ecffc17bed632d94",483807220.458984
"2e2d3f42f4f8369733b3bcb9",588094360.351562
"3b23a71bf40e800a66bdeab2",408649291.992188
"894f346e0ad39c57fc0f369f",1289508056.64062
"d1fcd31555048d043cf084be",736926757.8125
"8d48f73816b248d1166a09db",807681945.800781
"32d5a20c542a8194a6aae965",1027956909.17969
"53870de54350a8cd7c13f014",972938659.667969
"31cdb68dc6476128c4bb2f5c",897377075.195312
"4be6d93d8ae1375156444f05",802774658.203125
"33a7f6aebc3e2d480d287199",1143151367.1875
"e1e188d3f9940f9dad98488c",1181446411.13281
"76167f6ca3d2c404104b77fd",1134848632.8125
"9297c340db8a74e10dbba148",897757690.429688
"0e001ee8f27e1a2fffaa0225",1050266601.5625
"ae3868ac8c44128b8a955829",642032958.984375
"bcbd20cfc50e2f032b174b56",765970397.949219
"253560c855216bd9eb102595",617551208.496094
"c9c769e7ccc99016f61269d0",657432128.90625
"7c07ba1982289ca3abcbece3",835380187.988281
"c5c024d11b3ebb2cd088bf6a",1253209472.65625
"f0a8fb06fcdf8997bcdcb03d",733413879.394531
"806f9ab2a016e774689ce2b9",461026336.669922
"4491bda913188aad3c66ef20",817452819.824219
"0c37c0d27631960f9e0fda1d",823814086.914062
"b50b45bda0905a116f238c1d",1039711791.99219
"f0f8e755058d48542b9cc4e3",689335205.078125
"b3005057f48c1794b7974f4f",1000301330.56641
"e1e5b0bd721a67318a3848ed",575338134.765625
"d96155b72c02bfa04f7ea98f",886564697.265625
"3825ce5030d951ef0fc2f7c5",529170227.050781
"99587dcb4237fe90acb15b5e",478109588.623047
"452ae373210337b8008ea2a3",1232112915.03906
"09ae7df5577582ce7e7b0aa7",730066467.285156
"b98967876009fab4290736f1",792184814.453125
"24a4a43ae4c687bda1066227",1234079711.91406
"c509f2036a11b7132c633d2a",759125610.351562
"bda914dbacd42b2b7c6c5179",1204331298.82812
"5a681060eeb2fc8f1b3261da",701910217.285156
"016bb199b12846ccb0b03191",720904541.015625
"ba94676bc0385678ce3780a3",716024597.167969
"b2183e5bca67574df7d5985b",529071411.132812
"baae43ea29f7e419bbecf998",598093688.964844
"ff1a7adf260e637bf316812f",463274566.650391
"8e56b5dbc4cf628ac12e5bef",922946899.414062
"c8941b8d7626f7b33628158f",1115297973.63281
"d504ed869ece1b1d6e724452",422426086.425781
"1acb5576ccae1f0534f614df",991709716.796875
"ff228869121d053ca7bbe431",869029174.804688
"ee4dea05e93581750d613c59",971598449.707031
"5d507cdfb7c233cf96dc6a83",733230041.503906
"faae4324336f1211ce4c7809",694557983.398438
"9a8e471c8f4488c3799483ba",508360626.220703
"d040e15e50d655f4d19bff54",587354125.976562
"efc7e89ddf3de559154d8e0c",1269640014.64844
"e91598736dbb7319952f0dfc",820851257.324219
"4046ebeeb7ab85affcfe337c",1231388305.66406
"d12059af22bc7d6ff170430f",1255062744.14062
"99d39d72083d7485e8944a3e",632665588.378906
"b9ab2dcd8d1855e4bdd540c4",1078452392.57812
"97106114a8d353ffebbd07b7",797797302.246094
"d5c950db90c92be5fe753189",897079772.949219
"119833a13f3f7df22d2b270a",710113342.285156
"b2078743e33e1acc49c2d2ca",823013671.875
"fb9371f86ca6f4e62ae374c3",547734191.894531
"6a39a747417143f0cd24f3bd",1072649291.99219
"7bc0c9e2760e4b1488522768",1191555541.99219
"3898683e5d24bab9eea24d30",1060199096.67969
"be0e466ca7d6942282c8626d",699302429.199219
"2d65980024ded46854c25260",1171306640.625
"87aa28825a5b8ffbac5f2e2f",837079589.84375
"918b0d900ead8267aab4cdf7",622948913.574219
"0c85506b301862fb58b467cb",632526489.257812
"4bd031478b15017efd41b2bf",1127492187.5
"48bee96c1f65b8e283d67483",775523132.324219
"7618cb8d215425c931f47886",779202087.402344
"a7a219e7cd18f3c4b83649e0",544042175.292969
"9d3f5b59b9735da05588b3d5",828753112.792969
"6ac5f5f52cfeed2f0ac9d018",664600952.148438
"d885902c923752eab7b619e5",518160644.53125
"b183e2562cc4816244ce0e1e",758074218.75
"88622b66e6c47cc62c3824c1",1077713867.1875
"01230eede2a4a74ec4ee5105",1097833862.30469
"060451a9e3e0416ff41d253d",891015380.859375
"3ca0e7723afebbf53e390297",869392822.265625
"e2ecbfaacf11ed16fd71abcd",654175903.320312
"1f0d83013ea5e4c3f4beb583",763202880.859375
"450c4eff7e37a271fc24ce3b",1092265869.14062
"a70d331be751cdc3bd0aab29",340072723.388672
"41ac76d4fa450fe0c377a0e5",340072723.388672
"2ef8a530db816223dcf474a1",698862854.003906
"d09c1af87ddad4ad11b82626",650205688.476562
"35b1cd8020e7efbb9ba5adde",761111206.054688
"6714f846f2fa3527641ad96c",802190856.933594
"4cd5338bcf246ebf263baa35",552104309.082031
"0878a639ab8e6b6e69a3df41",1057959594.72656
"f4c118396d781c140d8c9b08",560165527.34375
"27151512d4b592014137ac1f",957020568.847656
"8e5123f5ef1da66571ccb600",1262055297.85156
"c491a13a87fa1ef595b35826",1133322143.55469
"52d6c4bcb442eebdab338116",1012439086.91406
"e23d93ade25e73614d7bcd77",1196190185.54688
"43059ceabe98412315566838",1187135498.04688
"93b7fc7c4f07a7f117e687a4",656646850.585938
"09caddf25db3ac8e1a98565b",1077067016.60156
"e3034ebf243b024cbef83cc9",816229370.117188
"63cc884a9c5c888de176461a",941603515.625
"069fb1f8d0f06ac2fee87314",721810058.59375
"059aaea3859c4b9662ab4df8",524039062.5
"148b157ece514d99be0a7f93",358025756.835938
"9c4f397c093dde7de5d485cb",989659667.96875
"e28d8dac5c1c75d295a9eb3f",524039062.5
"a804849802cc0820d25f955b",524039062.5
"fc43df7f26644fa464ecb090",810398986.816406
"608b26adceba64d9ebc5486d",524039062.5
"be8bbf40db0dde8ed4cf338c",524039062.5
"d255f73d4066fe559065266f",531963562.011719
"c552cfa8e6b8c8be2c963ae8",550417175.292969
"5ee020d4adc767b3b16fffdb",398565612.792969
"2a01945c2ce528c02b391c61",802715393.066406
"dd7ee555ce0b2d58dbd8a9ea",448441528.320312
"a732aefa7ea4715325e9e80e",818576782.226562
"c6faa40acaccc1603c29df96",810398986.816406
"fd8caba10cd4d1df27605358",561694824.21875
"788c49c17df556bce0abf6ce",948558105.46875
"2d0d803cdbeaec6e2626eebb",665938598.632812
"0872074f7bd512dbd4609c85",494296142.578125
"3f97341f90b11e6a7a7f7c2c",911660644.53125
"2bfa301ea435f929e6c0d1ba",682163024.902344
"1d029020622a600aad4c2991",1128029418.94531
"8a100bd7f5da66664a2680e8",572460266.113281
"1441a28c376a20c90d72cfac",599195495.605469
"495eeef459e80680720a0ec8",495604522.705078
"df81d07cc6e8fb0a01c0f404",885663269.042969
"e23ae41983b9f112f05bb703",714530700.683594
"a2ba273b099221390bee92a9",607266662.597656
"63dfd58a5c43cc7c0a468209",487043334.960938
"27aa789e29e52ef8d78b9bf5",1020687133.78906
"fbd613ac06b6bf20d76822db",529993591.308594
"2a805135d8030b614d9df9aa",990560180.664062
"22c9b57a67cbef0920d09174",536437622.070312
"fb76da6072bea5801e407990",495172607.421875
"9050b1061469970ce28742a7",472191009.521484
"96f5db1dd0f36d1087172fcf",1026893920.89844
"38cccc333e2c38bd608e1880",992450988.769531
"efede59a47d17737f90f4bcb",1148183227.53906
"bca5301e6460eb859b7ef34a",661983215.332031
"a23a13e43f3e08ab82c6ef82",514343750
"8437a42a8e7ebca46eb088cd",573606445.3125
"6e3cbc252c449fd4b758b97b",632122497.558594
"6cc6b0672aaccb8909f3a751",550832153.320312
"c60c2efec3c12959d86fe3c8",651596557.617188
"d0e45d520227ef8a1f53ba28",737070373.535156
"e45293f1e6ceb2fe79f6e0d5",677326904.296875
"4202dc3f8255586e1ccfff46",598535400.390625
"1d04d5450762d664fcfab674",1031361694.33594
"a3f969063f78dbd95e6ee795",678496704.101562
"2e3fc1d628f6727880d3d4e6",632122497.558594
"22ea31eadbd3a54216443137",487043334.960938
"6490a1eff73727bf62458b0c",901664306.640625
"49721aafec7123f6ff4d8010",1072570800.78125
"bce608b4629b6c8512ea2fde",696436767.578125
"a7ba3ccc4831ae7e539f0cfa",429625030.517578
"959b2293af0ee4f7c9fea7c0",725751525.878906
"bbbf74a3abf9cd8718384a65",1038018798.82812
"680a71ef7ec15bd919c06320",1110281127.92969
"0bcdef6d56052acd2afad93d",692861450.195312
"1bb885a07f57936b919629b9",607368774.414062
"8a222af682e2d7796643ccf7",685417419.433594
"3370a48ec22302456c41ded9",526066284.179688
"46fb04e7578da5741f6da4b8",459433166.503906
"e9da7f2549d914aab6a30e10",467275146.484375
"10d0506d84d778da572ec635",935730590.820312
"966e8fc9af08e76f8b276245",552376831.054688
"0da2a849e0f83b17b006e50b",934957824.707031
"f7101a05db93cbefd6a3b31f",301601684.570312
"b74fd7f7db38ec233c6ad71f",603155761.71875
"0d63e52a47fa884e36f10810",687907104.492188
"77fa49bcb52539888d481ab1",649316467.285156
"6f412fbb33519fdd31e741c4",607328979.492188
"6615da422a3864d415b28fe9",568717285.15625
"f258fdece395f0c4f4da6a96",929116027.832031
"c54c645c340f59dd5f47bea4",585686157.226562
"bdd287e9de82903f210878d6",798526733.398438
"e110abe74ba0ad062c9b575f",657353942.871094
"47e5ea8cb7f5ab6703803690",1041541137.69531
"e71c6f7437c633e2d9da643e",795223571.777344
"783161faf2e3501c38c0aaaa",571761535.644531
"5fc3de15eb0cd87be5ed2e6f",539353881.835938
"4066155e224520530ce985eb",603439147.949219
"7745863791b5cc6d49f84c8b",493310577.392578
"aa7551be1b8d6278d38fbb00",1076942138.67188
"d654c9bbda61c4c0ee1ae2cc",608882446.289062
"d224080523a2bf2e81698d15",707086669.921875
"5f8d0a2ab1f9136de446528a",1053642822.26562
"405fec98d5a3c8981173311c",627731689.453125
"2a9e77fd00aaaf773d130914",525159301.757812
"279b76adc4bc9f8dd86759b1",840231933.59375
"f815ec1a63e980717c9c3290",583684082.03125
"a8fc825e34bd9bd56ec5331f",686645141.601562
"248ed6abe6e528dedde951a3",583279602.050781
"2bce6544d58b6970192a1838",626886413.574219
"352a76b301243d22d1b31f79",556691345.214844
"bb9991da696d6e1f13a32d0f",586549194.335938
"8e88e6cc55ca769e472aadfe",620832641.601562
"339ca7bc687766f517ab3274",526461547.851562
"93375efb2e74f4913d21d94f",595629211.425781
"17d7e6d321bb7394546e6b7b",664351562.5
"0f601f5ee798174ea9d52caf",606731323.242188
"8ec8cac469f2448654312aaf",1165920532.22656
"affb62139f02e524692ebc5b",661795166.015625
"c01199a4b2fbf0f6cbdf2a65",921675842.285156
"4d1f49443787c874ba19f968",1035841918.94531
"035c61042b7dbc7ef888d1a7",1250989624.02344
"0fc7d98f75bc1c0b782a328e",1129499755.85938
"b1924a5697dfe829b5b8ad76",705089050.292969
"d0100c18dba3c334327b29e1",756307250.976562
"add1a20e8bba47aad2edec69",1117062866.21094
"fe8a78de9ba7b59a112e0046",694605407.714844
"b319d049a3a8e4a095940106",792022521.972656
"303dc73dc1130de9aa2f70f3",671863098.144531
"e471b2ef30c388893119a010",1172092285.15625
"9309d812688d0d2bdd33d830",825472045.898438
"fdb192e57e3e48f70a492b87",740254150.390625
"c514c9a35632e5a9c0476a31",822035034.179688
"3bee8a9981a1e9e13a05cafd",821529663.085938
"9c942287410db3d0739e182e",945832336.425781
"f59b9c03bcd4e0e06d23fb47",595417114.257812
"4c11f4ebc622483532c24a06",761655456.542969
"1f53612f7029a21e2e9f74e1",728483398.4375
"1f4b6eaf52fb940e666c1c93",812488159.179688
"dc65f0bafddf39c6c4b2c9f2",747711364.746094
"344823ba2777540ffa2a8fbc",1052803588.86719
"8cef9b18f20e9c5a32e7ccc9",1206174316.40625
"413d6e4fb772beff60f73e2b",1049818359.375
"15d3ae51558bfeef80b9e97b",822804931.640625
"b81c26f2ea6b66c8315d1146",1166849243.16406
"c3786f81345d39fd8b353da3",1029335327.14844
"6c568d2287dcf12b2aacd388",1059321777.34375
"e6482f3b6184515453d16bf2",932836669.921875
"32c7b848ef60432d98f415c5",668242736.816406
"1689c3e3982382e27a4ae074",760881530.761719
"3d0cc51b7a2392f3be3b1666",671914611.816406
"1dbec7879e793ba9685741b4",747907592.773438
"82ff2a63a863c089ea90bb5d",742194824.21875
"3d9856c3ee0a4b5a833c69ab",643785278.320312
"6f293451319bae38c71b8266",565486877.441406
"dfc817b569fd71d2dd47e980",1228441772.46094
"c34d46d83e76f54d53cadcb2",737386535.644531
"e08ed8c82d05dc3cad8cd2c1",1090285888.67188
"e21f2a8d9c641e45d442686a",1151795288.08594
"f1793973b462cdbffb1ad648",1209222290.03906
"b15bcd6248958d98867ea585",881452026.367188
"e640424f3b7d1db403c36ba0",1065637573.24219
"658c0b009a09339a3f312145",777307617.1875
"f01fa45466e2730f935a4128",721497619.628906
"b4d69c7bc93efb3790eb1422",1198269897.46094
"c2242a77d30c0abbed667ce4",1180549438.47656
"39542105a7c46ded0cc373a7",1241915527.34375
"13f42390057bd294cd787822",870009094.238281
"183d99d88d1e7d995180918c",780347534.179688
"60dd7dc49139e7816dd8b143",544913208.007812
"6d2ec752890a2f1c4094044d",1103556518.55469
"0e776964ba3733f3ac18a7a0",1099757202.14844
"92369f73435d1ac3fa95f185",759733215.332031
"8db285eda04ca37b86dc9724",1090640258.78906
"a7b14faa46e7b73ee4e95ee6",744380859.375
"010e676743f6afc01fd0838b",1138794921.875
"987199d3a23c08ca887b301d",866888671.875
"4fd8643e1c43ce9a0c18a19e",884960021.972656
"4d0985935e1432b3916d45be",599994140.625
"4623317e8c9044e314ccc4e8",756371032.714844
"ef8430c4d15e5887b8103bc3",1138413085.9375
"cd6ecb0f77acd93cc1c9038e",1111405029.29688
"b0962bfdb6a2c79a0ca84e48",858104064.941406
"7bf592c5c34bfe6a5df3dd40",882460815.429688
"9337becb0628955b47e45b98",1171378295.89844
"9ed0bcdb62b2223d716d40d3",814689941.40625
"4255eae670033d9c9e9a6e3c",838488952.636719
"c5346c37454ac2b13b92240e",1050447387.69531
"94fd4bb5f41087921ca12b58",662011291.503906
"ded674ba9c7b76cda404bac6",866415466.308594
"ce25e9fd3bce9b75050aef5d",1269352783.20312
"4e7d3cbe3c62123fa7e2d969",1041170043.94531
"dcf5b42ecb23800a458562e9",1268082153.32031
"0d53bfcecf0397ca27e5f78c",870290954.589844
"f4ecb15ef992a677e8b4fee7",454312194.824219
"46eeb8f186f86f7859274d4d",1176850463.86719
"b5a7d4288dc7a7868678b9e4",956933471.679688
