property_id,price
06bfbccfb3ec0b1f65f4b351,952290516
f7f46ac9158f0a1edd01709e,686205093
6e233ae6294318baaeebb59b,1214102255
bf6e713a689f574b532edd4c,933703017
a7e97bdf2d4f2f62f9889c3b,766446798
784822ba0060eac9358cce22,628335212
13c51ea93d19df6c273a1502,605977752
176e00102fb65cba56279287,635074855
52e5904902e4d75ad87afde7,773599660
728ce22c8db9bd0abe3f20a8,944345791
e8bf121ec117e383c843bc51,1511104494
878ff8ef3c862929bbb19ebc,624104595
ed80ba018de35d5d76d50db4,867668131
9267fcc93ae3b6df8c12d9fb,648054125
babe27dc477f5e1b7e438422,585674515
a4173461aa676e09227559fc,606912262
f0b2a0602bb5a83f0827ac75,614202627
2da346c00d6fc39268f12b82,790580906
9ec5fbf8767dd0d2744a79b4,674447771
c85e9bd6e20ee2a883d0a7d9,498809164
191cb509fd44e580ee32486f,816362853
053d37bf1d988505b5e91809,532925415
4d3a66e028dc8f3e9ad9e9cf,666182683
c75b265c0eb946ce77e32ce7,1027024465
d233eb8af3ef7e325f6c8f9f,571156025
7f7f5313341b3ca499968716,816650531
4fa51848638f4437a3e31682,751175117
9090236db3ef719edf72a330,1185608966
4dacc190eae91b059dacbb00,879289343
ccd2f6ec8e9841f1068b7c76,856016283
a354cdbaff42acd1a0b5d82d,665651335
da8d3092ed0e085a83a7d67a,729811239
1181e18553eafcf5edf6fa05,945334590
5b146f1914acf2ae78360fec,908740438
a0fa0aca2f6c2ae65a98ccbc,758249138
038bb35043651579f443c481,719179843
430c46358b85ad4a741c7187,546986080
4becfb041b0439429f2cffb4,596231480
feb87029d5a2e8125e165bef,537345192
61ffbbc24b30698ab8f735c0,666237803
0e3067f71dfb9dc2e03bba59,657519988
b8ec643c66478da376153333,660221239
c8bccdccc9186136a332e995,719942325
0f4765c8929a87746217e957,947293551
68c145df0ef91fb4d14d001b,630211140
e5b92a0c67c506ca6e92315a,610123384
a482103965890c922a66eedf,814466416
1d917f9f5a3cd44cc4dc8d2e,542155496
4cc968db25c2cf03991c0041,614438987
91ba0c5b21b52734d1e244f0,583890948
d6a8f4abcb02142c6dd15b30,488987378
0587e7e1f03af8ea6c46290e,604043912
61e1e0c49f3aafee6ec9179d,729594606
797da4e993a993ef80277108,755317316
b8acc8e72f2c498fede3fefb,764630628
ef2ae24039bf2cff1caa4340,622174246
cfb8d15c6b0c0e6ee4b92109,844658667
05aecff6fd8d866c6c157a9a,873152505
b2e37eb7cde5cf4290649ad3,1270536567
b7ecbd35179a7658f3c11b41,702750747
699095150a7f3f32c40454fe,1688855292
989a4fc1590097414d7c3fa3,587921008
b6853999c45e21646a0d1b20,424737418
6ddb6863958ded0d72fcc6a9,508032406
f6fc3807b54d8c69459c4f64,729959664
6528ca87df8bb477f4b6b8c7,685956431
7bba885503ea7716ffea503c,552765965
846e6f1ba1c94966314345d8,869574118
04e6a79dd3e4d8d17c8b5387,868604156
4d60db10157fd0b5eab9a23f,942750887
0d7d434afcc5e93050e0b86d,763203969
bb9ffa04d913d06846d082a7,745068809
80abc4c356813c1e4ead1e1e,633940194
df8979b26c9971dd7c3500d8,915233105
6ea18874ea84b5b4840f9b85,767375177
aa75ed5781e6e8584143daa4,717157557
c8c8d083c9b9600059a8b8d1,541349459
5c8f3b7ccb4340263c255d00,556783775
79b943894c4dd68bfd8cde7f,811619462
64f36d32a3a64853227fa69b,938306132
d7080c3742cd9d72e9d0ae48,615446362
8333d32b98625a2742cfabd6,903452162
bddcc7fb72bb973f84b864dd,882782079
5a80dd0f68dc2cf9fb1b0c03,673241622
5d82060575bdb7be33e63ecb,1090752365
de416f239b27327e0f78b862,801457741
816f93a2e035e4fcf61ee4c9,885976562
aca1776ef24acabe172d573f,907232730
af32aa018cdfd081a81bbc80,591086474
7d133cde943d189c9abbb6e4,822699811
80035ad5b3b4a948469800bb,647132491
95bdebef7fdc2ac0e9541c51,907580521
d038e5695b32bdc6fff1f72d,887912239
2979f2d91d649a8c14f5453c,676217985
a0be286778d94153d3b22ccb,1036754172
57e8ea351ecd1ff0825b1324,905125001
c84f96cf4570158c3832c3f3,725176529
93ab279de0b7b414ce758153,727000336
2018131ad3f6e5aa8f4be704,986559890
eb055771816b45213df3ff3b,672215103
8e3700ec731701361d7bb7c9,517751004
422e994aaca85628ff759004,671433107
569e2cad5c18a5f393f80a8d,803458716
7b4ca3a8d09968e48c185260,621664915
12785f791e04b3a49547fbc6,1070237867
02ea72128a99862e9537718e,837011230
fd77ee8ca0551b5b614b40e1,1271023731
ffbf6a54fb00029ba24dd3ad,543184369
a295b12b773127f15e83e174,755034258
90f0cf22cf9c8fcc290e495d,560428089
220d466e3737f1f2a8ed06ae,602376605
235c56f4afd6d87f1b3e199b,792746926
eb0f3b14782c9a484408c606,765413357
4188712d431ba996cd59fbe5,649433224
3dfd7e954d6f7f40af60bc9d,531717752
00e80be4feb1e8593b7713fe,576795219
eabdd1bad2bc4351ba4a2635,762645738
850342685ececa472945f7ed,700626404
ecc4d05489c5ffc8164d5469,559919003
2406d47133763272a965ef51,494795138
b9430e8c145c2a0d7efab2a4,698488505
4f8dfb8de411b8a05c55dbbb,670438679
574b6bef16abb21fd67db401,642656517
e7ef0d61e27de15f10b0d643,762801178
647ec3f486cedf045cdd3b68,593354946
69d83d8492db7ade6c37c3de,557536860
6c07175274fba6a0dc467cbe,728929681
a5a71962df1b8bc45bf5547e,658283654
ff61abc1e7843e20b1bf8656,442683752
540c4d7a79864885d73cca95,608883517
17d0f69ae2c4f1aaa1aca9c7,706530309
80de6a9303eedbfd1c69601f,1003270279
7cf573f273b14a6cfafa3ec8,549743681
eb9ab213defc2de5d878653f,544913074
69f7ab8608b5328f106b42e5,819485565
9daaca90887e5144c35daeff,642213055
2bd08c0964ef4a95295db843,686245696
34f0542a538cee9f3624d897,731544590
847a7fbd4425fd2fbc4b3edf,1143570505
22428154baf95870f1d83fdc,900840393
18e89f083fdbce3da0a82a4a,1249589068
63674e7ddf6f2b4d7c6d5c1b,660032621
0e97f66cf4208c1a57d1fb17,593281231
a90f7cd68b662c87d9fc2d5e,601150888
2086639384041f3a9b519140,697087219
d38353aaffa4af168518c6c5,748890438
d994f3919c3c8fe0ebd538ad,953851463
ea9d6dc517c77ff8bffd596b,863697843
ff83788b9f8db0297f6c0148,799494787
9d9564415e52518c2817f66f,587301532
9362189c5d784741c9b0f8e7,936844644
ffb510bd3f847f4ede255fbb,568331825
7d3e4ead63a869bae978027e,708824369
5dc404d1c214abd2d45b2a0a,850511454
64335f6d4c1a7514377be77d,689854393
b81801f02a73feb1db7f5e83,1360471017
b5d6fe84ee7c6a703891112d,1013483301
af0502ae1fe341c2ce1b5325,641952624
ec43b2789c9cc266a8e0d1f6,681877250
7ff8b0b5ab4fd12f3be399ce,957586491
d5c8073e3ceefbfbb547eee3,682023060
66379c5752189c150954b4f0,708232669
6a3f9046cfdbf4eefca3ca69,741314802
b549a72c938d767ed504bd83,705844108
f48e503ebd3908838c1f2ae6,724164268
e58ba64bfa5280630bfcfa97,705770444
07edd16680605925192efcf1,796885903
70b821bc1c7dd846a8be343c,593673585
d84d7edc4a4896c4a8722328,571838443
6d592a69209ef3356e656c44,682870815
ca9b2ef10b512905af6be620,808733596
bbf16146922556095f53b5ea,755813040
86e80098f5a3e7dbd635838d,702211644
dad46c20f9f7d834e522fdd1,833635304
e2dcb036931bf4b2aa030036,1341152890
aa7a25411bc0f9f93dcc40df,615952352
e192181121fe58a8bf94aecf,548208622
5aa715bbe2b178ad0c9e4b08,764744189
43b5b5a9a1615eba48ab8b66,657354823
dc91e3fe1b190fd8cf2584c9,642011212
1014341bbcd2fd5775631f78,630586647
7f2e9d302a6ed1770db9f7cf,1134174210
73f4074e5e09e52e0e03598f,859775720
0460eacc73398bb95f0518e2,743691253
5a44be6fad8878eb2c394ca9,941115627
936cdcce007bce08a72112b7,730044176
8334a4cc7db8ed5c0071fe95,458518928
e3e9d1d073b129c697c1e9e9,737772776
dd9a60c3d502ca3cc98d9b73,957849098
949184accb5878f82fd5c10f,751652941
bbc675f7edfa0425c78c15ea,614664250
7436750d73f2e56b4f29e98f,914490051
cf81103f31f74edfe0453de8,901167934
620e467297aed5c47e22735a,508329197
41037a3f8625082544979179,680620286
6a2db40e5f210a31b2f7119e,599525432
0083ef74db679d22463a1afe,670999485
b19be1ad7f60717a943ff0f7,595638395
0906b6a88fb1eb0d7bfb6bb5,675671259
f82adf71d17c261b41a5231a,783862145
bdda694c42c52ba4803d482f,769123713
80f633154b6f94b8fa24f213,793299499
f69aa18a64d8b8494fd9fe3f,591836623
3146f3ec9b237fa0944cec7b,576852570
5db3d671b5aa03dc33f258dc,609406146
d5239537894ce7f2a9cb5a49,589049079
bc28e66374356a4fcf9b62d7,812561688
3697e556be961a16a621f3e5,536538011
bb6f66493fbafa76d70b0a34,803686446
e78a4111d943044a9a32ed80,1069224769
044e2daf937c0d8373f2e914,996880926
77668d4325802de9d63609a9,745020033
a85ba83751915d8d5d1a0e09,747684949
429460d5f5c5381e945cf449,851309481
a53dc5c58f7384729ba37a21,1160262832
a4dba76865fbd14aa19c0286,929839938
7573c18a79e5e3ee0610d7cc,777481753
f13f72c1cb469db92b25c2fb,1043907672
45dd7eee4488e88d71d46783,952237599
dd4fd04b9fd80818bd543f9d,813858247
500a3c5953f89b431184fead,1006683700
d2e737461b916ba78030c76f,732192678
e1e69b5a90431b8a44265487,639703513
49cc8164d94a2afe8b750af4,578183171
e9b054016b281140d2566d88,1390445492
32161228e9c502d2c21beaa3,531534569
9017accdd4fe3229fc45280b,531668542
17fed4a312a9b773f64861d3,611465820
8632f5681d04d9c934675409,941527570
8356123e4d10a479a12e98bb,637788198
70463649ffbda5fdf3c10ec8,972719935
1414ec3cdd3f6ab772fc7584,730266768
937708417ef2642b7d05abad,988142081
afbe90d764c1821cdb26e38a,584349790
14331a3db021936067b15890,717355312
793efc460dd25b67c644e92f,635478593
0a9e4dd0eec86037a36fe769,695398423
e5168779de76d99010e37c7c,762079829
016dd08801ad1a1e7f6e695b,1004285239
ce509ce153f452ff8a997538,819570717
66d8ce8e6aad18a4963275fc,759969140
8398e3b96d1311c7264f6603,993989046
e9081115ab418ef1031326c3,522009083
5c8240a1ebf6138f81dac715,816345861
18cb1adb2078fef29a613a96,746729644
4167fdc804227ed43224a32c,990301577
b5d0ae257748ea92c47d8fc2,570946189
1d17f0ff708e6f0b93a990ec,1021863044
764f506bb2aa1ac4de918a71,874345822
7a861f1e3af4dbbf55b2c301,496661393
1562a23a312478d7a05a33dd,802798138
0a040fd24e23a77f0c58495c,744152242
7f0f5931fe148f6187ebf512,783502416
9fcdcb2be94744d00e734a3a,1147586810
f181f74e96a93820a23bc0a0,690086153
5193b43c32a2bfb3aac6b2af,1297845504
6cc7718e834ba47a429d6874,781409590
b8d06f4ce0d6e71ba0fddc26,518891066
30a30e4ab286fd822c68ab5a,737784345
f99bdff027d28ceca0caacd1,982851900
f46f5e911c6c595efb5b7ab5,939623990
a7f0c831d82505044f370b1a,519624542
17069e9f4ba45c93738b109a,527106989
dd5c910c2a3d63b8fa92096f,616372578
a33329c9ed11ee8b87aad6b4,490914926
925b457b5df270a68b84753b,464911303
d206aafc71e8aec2afc3f8ee,531643184
f8232717e74332384075dde8,476613743
f60d9f0751a14efe41be383b,549646025
13adc7946bd4e6e3e4416e52,495965437
230cdc90e6c825d391d5025d,596786650
e98cb170e4383546988c6829,616372578
5bc46671989de2534553ae49,788338007
3b98c8e46cf8477a1968244f,706195083
f9f5fa4ad495197a5c9b492c,464728654
0bd42f8ee9d36dae4cf35886,492686850
567ca46ac91cc53e3b479547,483360045
f0ebddf2bd5aac661e4945ce,834219705
eee841bc785b1824b6419a73,673469676
004776514ad269b380581066,623871589
bd3edc7854cffd6b6debfb98,681982859
0b42bbe66e438fa81a2ff77a,626632599
a33bfa6cf99e26bd9c49f8d8,716377993
8b45db8a4f2c0f772c8d44cf,592647114
262b5b0bb408d7cf53073832,705430533
5844c83fecdf7e09b188c2f0,712109006
9cc3c05f0e81b8f6454b80ea,646791865
07c46b493733d74c4f384b79,673427139
932ce2fe93b8e1ec0e7bbc8f,643158640
559fabe06aaee537322d0af8,670741683
f4da2c8dd901cca9cdd51025,711650983
84eb4861db0816bc8722f379,716567208
d0dc69570223bce949a4c17e,622450911
abc2ff9d0e7848169fca170f,507605019
3e3880088f0df7c447e27840,570478238
3580dcbd0a6d7d6d3546dad6,687890547
f123231ff18912a3dfd7cae7,564108256
78a7eac41dd672cd1863e3b4,845930702
97def72de478566ad58020a3,850577368
e3e2e3080cc309d34014e8fd,569086927
71be583d473084bc0608d066,653636021
ac6a4c672dfbe20f5bafbd89,715057090
f4fc081a112f5ee1b3a09e70,781671472
d8add8f5e0aa562a63c894d7,685517800
88ab887e18e38d0b8315286e,785446677
07c8af84608e6c9206ad6961,716774008
2b352d996677e67156391e25,869656108
ced624c6debaa01c732e9f60,749815407
ef92f63b46f27ccd2151a21c,563746346
f4022026c279a9b77a894ee2,716695259
e2e2218086e6ef5377c01b68,883612617
4af83eb7718f5823ae69fe47,686586440
ee98e745afca6de4550fe570,716413023
bd1fda425d792fb0de7b4499,544293792
86b2d3ad1dacb372734f810e,570478238
98abd5139cc3ea136faf7c8c,730656392
4582ec985de48290c5f1f5e1,602464376
312a6b2a57dc6947f95213a5,602241077
86a47522586da2884181f128,578547908
b41edc115f6b439caf392941,629171475
fac682b61b813044a3e3ad01,778012660
63f4e57fb2cc22659e80d6fc,603428471
4310c7a552b20afd46f930d9,676805495
4f18341de355d2cf57a03983,602907248
a418dbb6d04e505c133c6c1c,730676483
afce1d7c5576dc49c80bdabf,653756100
5ec12159380f4d1a85e8b0ef,704161900
78d10967c36cbf346bd58f63,595382076
f995364cc33c431b3c93db45,675340978
99b31d0b5d5ab75a2653b1a1,576629022
42d42ad031a2c62be9b5cdca,714976897
73d09646de4e0ab46feaceba,592738405
bef4759bfc25c7d44a8112af,712109006
c038742e427830aef3ac1c17,565870732
e96a7f5424558193663ef6f4,687999306
1af243eb63d893b1251f44dd,563746346
a083fd17c5e7c9d33540b922,734255176
549024cda1c093c9f8bc2ea3,659096113
164cf5fb9a759f2e4be67b6e,916213546
65ff6cef76efb4c83ac0611e,599918867
784b1db005d39c2f57666efb,903820054
a2f06081983f748fcd74652d,614431115
66e4f010db2febff23b4a4f5,730404833
9702cf3039b86f97c003e20c,893304396
48de5d43e88caea594ccd27c,846169504
6732c28a236aa1ccc0cb2c86,874572794
8a1d1f70adbdeb233ed3ec3a,768120074
c775d4f60fea55d5511da4d4,748615077
1f4109e1a4b47a9b11c2c019,703246908
31ef69bed8e54b5e1fb245aa,859572507
882907ccf178b23a02ce262e,662008641
2868ac4225657a13f6149e6e,661783017
cf6f0a3cc030024f4e9ad06d,761707853
0a1cdd0d5c3c8b973ab1a98c,1012502996
0d099b1e1a314dfd9aee5293,652865760
898d1eb301c92ab6603e0b81,915456573
9fdf7d85fc65849cda3afda7,861692569
f5ee97750fd4e04eafa9d1d7,552040965
ef9cf29f71434be184a4ebd9,903386919
e4559824c3390efd6282960a,648103619
f8dc73052c66ab334cb7be14,736643548
2e992370de3eed4ec1271589,686560925
e2bbe9221780d01a265e2ef4,740046826
b65a2a140ad5fc6e3e26b6e3,743917787
3dea0748459a295fcbd2f0b6,731170104
7a1cb1f751cd36bdb6412ba2,666122619
1381c0399ebbf19db3a11820,743917787
479b2c9c12602551bbd0212a,678523515
d463fae95232d30e0f78f93f,743917787
d0df2748d371d98d76408d66,807548828
9551dc6098b721dd495e5c57,980441056
fa736ec3f2f066cba4328908,642961382
37fc4ce5dfff7faba6bebf8c,787078053
f336d60e41c8bfee91d58728,1014442427
65e1a61d984712e76829c821,920443396
65eaf65f8dccb8e49a93b753,691061250
36eb8139a5ca1b8459eb52c1,885094542
c357cc3d2f4b45ca3e1250d2,870396018
4b75f2b374e8674e8b55eceb,1094877142
9c20784acde0823e9479be2f,873391691
0f2aa0d9fdcfe894caa8fddc,891449334
23374ef76774d4f95f022473,1059710423
4224e69acf9fb071d4cab498,1129810907
a41d05f2ae3e022c16088bd0,1059718770
9b30c679d7da9169580773a1,978150490
2795cdb2f4d568a782dcfc3f,940138038
5399af7ea98c97b5906efe1d,838818068
5e93ed2a9b36625c4450b5bd,1001119262
d04d42ff91707e3957b4a29c,956306019
f32ea78bc5ea15d700d3c118,807071147
8ce2d6e505ad1da079f34a8d,1036138350
014799b9ef7d5244fb6640ff,1162124993
f50a72cfa82f3742189b7fc0,954494547
8876b38f90f5571639b7d879,833285943
239a2dd25f604c730136c720,1128095615
db297b6ab332cbbba338e7a0,867783599
5aaed76349fc95f6c12ced7b,1218870299
10c94f25ce3f7532bf4f3152,861647046
d0ac1f63c75987c92038bd30,998225139
db5ea791b33be91840a6d045,806469555
8627562772d9d63bac507fcd,894730480
b1ecdceb6ac00b6b047c241b,1794273729
f499c1513abf0b05aa1f460e,1143177295
0d8b0ca08838d1dac052d51c,1269863712
c54a573c9aef013dfa2abeff,1123798910
f02865ea64b156bf4cf4cfa4,1190041114
087b564ba475edbea431d4e4,1425720483
2d3236cf646f19a25932676a,1123798910
68b547621c25c7418cfdf5dc,791809957
097a1a08a389439cc2c760f8,477099085
e9c905ff64c7e2f8c21b0a9c,465230110
464039bbcabc650d659f6683,782547386
93c24fa31fa780d28ecbc318,716273189
a73206cd21136b209f25c7cc,523662235
852a11f12646f0a1121824c2,556141116
61953f4c9bac7cac5ddda5d9,748612639
5a5377f2d087b7bb183783bb,691835802
0a85c354c48921e0ca202d15,994814570
12f9d50fad58e4e40a187d98,864609447
45ac018012e7dd91d41a5876,627058238
28f905e91295a47d106a3214,778548721
395e3718423aeac3d40494a7,554094480
1fd7e9b1e717578f751c21c7,730914774
e8bdc4a088a6b99a538a6f0a,649664605
45b894a8b028be29ed137f1e,1102369945
f5c866d489889ab2f124799c,1070929889
3d0de71d822da8a999bb6222,839609023
ecd0b4bfd66fe04c278dd4ae,555264978
9a61bfe6ba2b8364a92e5a97,883926398
e8b8d0c4cb87efc13344bcd2,1005107192
1f39ea319382fb0e41ead713,965787904
d61700c4ecc128290bc42d3f,486158448
d87cbdc4896e0e0160999520,559865376
d1281c9f037ea5c4fa683b84,697342681
310e768d2e8836432f8b3e97,702604528
c5498cdddd7856e99d21f52b,589960997
d3169d4a467cb7eac41849ff,642912383
2eeb4b0d7afa57b63778b69f,851365408
7b3621124731bcd2e543562c,745970669
5703b4ab6e77d88f751bc6e7,891962871
2c567face144ca714454abf2,918486496
7169b5a3b9a796162de685cf,860903598
fd19e1b2e61f5efde879f6dd,681918823
55f0e95dc857256aec65ec1a,885464849
ab03c034e2a420f395ca094a,646217537
ee3c0c7fe3fe73ad0449870c,1250976683
e59afca092e0ddaf60c9419c,689722602
99e48a46a1a599471d3260e0,560642636
419398139a3aa2ca2be3f941,606048978
54c33befb89cc873771c3be6,933870533
cb29bd3ae3d5da88c99d3db5,777360534
24258361a4ba8f772a83ba7c,845132618
539c12d2fe8cbf950b75a0fd,477929803
7b81996f3abd287b50adf8da,1641524420
0d9e73c14529fa3f1ec8a56f,678477475
dd178fd542fc716e32b4136a,629646847
9aad22f3d25e46538e1558fb,688817812
93df4118ec3536b312822d90,848778679
7c6319c04025c4ed6aa3f051,678477475
98e04fd660ca1276d1510a72,590795156
4a8eaccbde5a4a6747818d29,785615388
9f6ae3eaafbdfd8d5c0e64c8,1131667035
5929c81cfde8ae068a8b822c,1073285414
b94ea2b8b847a47140d04008,1054051967
ac1b644a8d2ec042ca91f89c,966083569
8df9256029f526ca313202b7,872025159
e029511780468f4cfbd10d3e,588489685
0878fd8b66aeb22f6af2d7af,536213073
76258b7b7e8778cd60d3435a,691033566
d64a2ad3297e2fad8ce66197,610736470
8af6bb75c85a2789156b3696,588577958
40db880aba8951909e6e4ef6,653130657
c9e20cadac540faa59d9aa3f,446449373
7d5459e48101349c75d43aec,712127865
fb0664d59b6333ae1861f343,644508972
bc6b57600fa9edfe13fb3118,667523611
d309cdb5688ff7bdbb682d17,705440672
d17ba799e68d7775f2104b3a,756940366
2baa6afba131b74487c94d74,510314762
0b7c8732558fc04f4fc51ec1,1010251492
0d8cda2859d9903f6202af54,507575393
0f2913c5aa681a2bd45a5484,666680481
de6010c57fe78d975be38c2b,909955268
54b474bc7cb126bfe8e6c144,895840129
b1dea7d384760535b770311a,738745071
9e90e02c8ed3ad137e4c3abc,600760673
b59711a5971a3b482db4d9f7,837011230
2c37a1280b18e095b43e19f5,754448796
fcd7c10d81aff25d9233214d,774231763
c3b8bbc492a7d7bdd63da22f,904798580
42aaf6521fdf1dc9bc50f88e,579931097
3c268e9119b8027f78f91954,697634604
c8d5a0e9614dcf96a500206f,717879026
6c778557da9b5d99f90b1238,736251130
4514844d15690b7331fdb6cb,614209198
d8e981acf77bb46a9dbd3109,639571071
b940ba03ea60d4cdc5d2d429,1083383053
4fab4e66ead1948498d2a4dd,470118386
a5620899d410af623a3ff4a9,1219676997
f45e3be8500d7bd91cc8855a,542067897
4b82eef445edeae7a55fd019,641206586
29881785ae39aec014c4982c,806911135
0d9f91cbcc9339146bf75bba,688740424
b839e76df5d73e7d53691707,789099994
7ac96f16bdc50ee7619f3548,920619650
a102a0a268840439c2c8f4c6,813760552
e1132006785632e4ec5deb02,645655782
a041ed3fc0b60fc4ce3cf847,799582002
84b758716f47bb0f4e4a2bed,688046578
84394774ab45e0c8b733bed2,614683339
2c1c91f2bb4d9dae38a44360,568496642
8ba9304ea7b8d2b071bb0699,779636813
9a76cc7c650230c670e703e7,845407705
9b0833992397c6e50b54715f,889836680
6f192e6a537c1509521e1e8a,1015733342
d1668e2d35a939ed126a3f8e,1014826244
a17807447696896bb61ef8ab,926444664
d043d368d2584ae95ad3672c,836132378
7f2e3f2eb5abf86b56897250,735844556
fdb1cffa6b7346fde667d72c,537663896
58a3a9f44bc7846ae26413e5,727982876
af230af0c73a5f2b72787c1b,907959621
3cd5562115870363ed5d7558,780466499
cb9d8fe7c18dba6827836403,615817217
742fd57dd463c1b5cb79f63e,672572378
0d30768d188b6bb53d599ea1,919492837
c455b8a15dbfff94c2909f37,549161699
8541eec88f0dd8229b4fb041,612262625
54aad3aa4a166d2d50df48cb,1145843353
eb9a59d4e85a3f124e866f47,814022587
d65946f9c27e417e6bc60057,542682849
dfbb0ed74ed85bd186f40ccc,532591033
84b05da6a859ff5384f37ee7,625709108
e2da7c1bb33be76b86b9a07a,670313106
456243bb3fab3e74df21b5a0,671579230
a947c2ea296f1da3d10b0a06,579037572
3929df6d73b3ba01bc018476,608802266
ce44699aeddaeb77f23c9b9c,1356345655
3cd3537b5f9475657060cae8,1458864918
4520ceed2e5fe3458850a805,911462049
00dea98fbfbfeae74c513bb6,934834348
16da41b1128c039ff8f83919,679499668
111d509185303ed970d710c7,1273931657
83ad1ce7ef6d70842ec986f2,686650346
74f8ffe35e8d3bc9be725d7a,584900822
f5e7ab7c2edf566fa22501b9,939513927
2e1f3fb2323fa16150f8bc88,582809737
f8bf37a8f81a310e299385a5,600627972
7b71229680a50bc26677a427,647280683
1f7daef9ba898c4d8ac1c81b,628195452
415b68c7a5cfb073676c443b,609217444
856559e93205dd1561d8ada3,723100725
6d534e4baa1740d7839664eb,655836276
9ea78159ad117bd9c0b04291,689224610
38faca2d6e338d328428f986,614031039
fcc6c3c10bb52776accaf06f,912114779
9120f0e5a6f505a2553bfd58,1111637012
583a8d8c5d7fa63125f62155,711835908
3d04304c8644c81114c36f98,695057482
21fcb5c7e497f0580b820379,1105046053
6542b39cc8d2d13dc828772d,960354548
091f6342ad934f4e7f84045d,1560626241
fe8305e287f6a8e7899c9459,859489833
d4492ffc4aaa4ca9c4dd2357,876614495
319b9accf9980ef2ef81099b,1008733949
fa84c07cc90e2a2058b57c9e,675013673
c4749eb8f59cca469236df01,654576160
b8a5928cf1f7e704e9933bed,864354946
c2ffdd10fe424afa1b09f31d,894041920
f221dd5d745def063eeb7258,854120921
319ba1ec06c9b6ca6990f4c1,1118030737
29e7796eabea247af4e8a0f7,735454162
ddbca69ad74877086c4110e6,1010973013
c858f0f3f5594e7bb0f3b6a4,1327839900
88ae3f4a8ef76675c66e925f,1174875304
27e0810a702796d97878c34c,921388486
7450139ad1b39b2a380472fa,1233907769
35ae7661d8191507cf9e7cdf,929604227
93b8ea95ca1c1ff3881d91d2,565688492
8e4709859d50a75dd08b03e5,724180858
7026113e0cd7b2d17f8a3459,709663015
9af956dd8d83bc715592b97a,467334279
df10ecb67d79e645f77a90a6,1093072478
14feeb619f409386e6eaeda5,555548830
1a6b9a6d92ec5e905ac97cce,947871172
057585ba19d6144408d4e2da,665223836
72699647b590d11ed9b2f2e8,614124983
cbc99d6202cd3a31e1c14a16,764857692
ce1d63bc4411a615b816a76c,811497015
04f0fd25e2456759753bd2bc,717923031
8c0154eb5be437746213aec8,924868697
e23017438478050a655f6d67,595193454
8f0b6d6dd914911c7e90d302,803095498
4b38595746dcb78fbb459781,605031439
95aebb36dc0b4ea86db49492,954704460
f900f7a9c5e2ea51689e8992,989870556
3fa0d9e247f28968a5bf8476,566803989
1240f50cf2d8ef1d8713e671,471884263
14a55e5887af840860b41ddf,601574197
3ffefb3f453c54585fa6ef22,736438710
c3b357d17afd631df02dc39a,1020797112
a15aced0fffc97e219f99545,623243553
cf707785919dbb92cfc7b5f6,854903833
70ebbf6a402f0f707b893979,529614180
aefb3cb6ad2de9ffa90b9534,498538515
b2809471a0164e3d41b8fa60,1179077787
6d11001f164d81734a82ec1d,598427811
ad71acd782a4fce4d9af04be,683562786
ca86f53a857c23b15eef428a,881967086
580452a616b4f5170eb628d0,981785251
7dc609a3c7a3ab1f9a3146e6,730312867
e8fc9a1fd4b39f946b914398,442112200
0d3bc6532812ea618d154bdc,956781599
