"property_id","price"
"d5c950db90c92be5fe753189",3357796.07702959
"119833a13f3f7df22d2b270a",9963310.33342113
"b2078743e33e1acc49c2d2ca",39573696.7455632
"fb9371f86ca6f4e62ae374c3",4251121.5710305
"6a39a747417143f0cd24f3bd",16301810.4132233
"7bc0c9e2760e4b1488522768",7085814.22361566
"3898683e5d24bab9eea24d30",17900655.6814842
"be0e466ca7d6942282c8626d",62597756.090887
"2d65980024ded46854c25260",8986639.5889467
"87aa28825a5b8ffbac5f2e2f",38574039.5391868
"918b0d900ead8267aab4cdf7",2353347.93498911
"0c85506b301862fb58b467cb",31908508.4577671
"4bd031478b15017efd41b2bf",220387.05937305
"48bee96c1f65b8e283d67483",33714831.7586373
"7618cb8d215425c931f47886",1157510428.64852
"a7a219e7cd18f3c4b83649e0",5369495.05072786
"9d3f5b59b9735da05588b3d5",18184596.2530513
"6ac5f5f52cfeed2f0ac9d018",14510500.9422087
"d885902c923752eab7b619e5",3342619.81842833
"b183e2562cc4816244ce0e1e",4729803.90725207
"88622b66e6c47cc62c3824c1",2444176.90216445
"01230eede2a4a74ec4ee5105",236823.762552347
"060451a9e3e0416ff41d253d",6491620.5593194
"3ca0e7723afebbf53e390297",51292230.7069454
"e2ecbfaacf11ed16fd71abcd",12970735.3778125
"1f0d83013ea5e4c3f4beb583",178646803.43628
"450c4eff7e37a271fc24ce3b",16458773.6806004
"a70d331be751cdc3bd0aab29",9596253.46343881
"41ac76d4fa450fe0c377a0e5",9596253.46343881
"2ef8a530db816223dcf474a1",28532530.1946252
"d09c1af87ddad4ad11b82626",403246930.027354
"35b1cd8020e7efbb9ba5adde",1879205.4911668
"6714f846f2fa3527641ad96c",9498991.25256365
"4cd5338bcf246ebf263baa35",3132106.26030382
"0878a639ab8e6b6e69a3df41",3134583.47011785
"f4c118396d781c140d8c9b08",61606583.4434438
"27151512d4b592014137ac1f",44783126.922123
"8e5123f5ef1da66571ccb600",1571063.61930676
"c491a13a87fa1ef595b35826",235173.586283999
"52d6c4bcb442eebdab338116",489311857.517061
"e23d93ade25e73614d7bcd77",40939.2848296667
"43059ceabe98412315566838",214424007.815116
"93b7fc7c4f07a7f117e687a4",76696812.8700314
"09caddf25db3ac8e1a98565b",16002063.2610845
"e3034ebf243b024cbef83cc9",108810393.507141
"63cc884a9c5c888de176461a",49160.8390176973
"069fb1f8d0f06ac2fee87314",14233697.0305112
"059aaea3859c4b9662ab4df8",16740042.0118419
"148b157ece514d99be0a7f93",10552940.0239685
"9c4f397c093dde7de5d485cb",3255334.97864697
"e28d8dac5c1c75d295a9eb3f",16740042.0118419
"a804849802cc0820d25f955b",16740042.0118419
"fc43df7f26644fa464ecb090",14251517.6733715
"608b26adceba64d9ebc5486d",16740042.0118419
"be8bbf40db0dde8ed4cf338c",16740042.0118419
"d255f73d4066fe559065266f",40038117.0074908
"c552cfa8e6b8c8be2c963ae8",308003551.571678
"5ee020d4adc767b3b16fffdb",13482312.3853111
"2a01945c2ce528c02b391c61",359582.82313209
"dd7ee555ce0b2d58dbd8a9ea",1844773.26393727
"a732aefa7ea4715325e9e80e",43637391.413504
"c6faa40acaccc1603c29df96",14251517.6733715
"fd8caba10cd4d1df27605358",20768371.8438304
"788c49c17df556bce0abf6ce",14444118.7402874
"2d0d803cdbeaec6e2626eebb",5053235.27988511
"0872074f7bd512dbd4609c85",622051.61514711
"3f97341f90b11e6a7a7f7c2c",3685363.5026043
"2bfa301ea435f929e6c0d1ba",704221.712699881
"1d029020622a600aad4c2991",35689991.573901
"8a100bd7f5da66664a2680e8",49398717.8849884
"1441a28c376a20c90d72cfac",138782010.916015
"495eeef459e80680720a0ec8",1111917.46298059
"df81d07cc6e8fb0a01c0f404",1922329.9041467
"e23ae41983b9f112f05bb703",54603419.7164291
"a2ba273b099221390bee92a9",46894106.1639264
"63dfd58a5c43cc7c0a468209",6159703.49134388
"27aa789e29e52ef8d78b9bf5",539285.776998175
"fbd613ac06b6bf20d76822db",8315929.04341486
"2a805135d8030b614d9df9aa",37228911.4410992
"22c9b57a67cbef0920d09174",5864019.32201324
"fb76da6072bea5801e407990",3839693.01358679
"9050b1061469970ce28742a7",1194973.08960834
"96f5db1dd0f36d1087172fcf",9232993.14677332
"38cccc333e2c38bd608e1880",368675.720160511
"efede59a47d17737f90f4bcb",48619.2464875239
"bca5301e6460eb859b7ef34a",5172058.04825079
"a23a13e43f3e08ab82c6ef82",3693283.44732253
"8437a42a8e7ebca46eb088cd",53367331.6881653
"6e3cbc252c449fd4b758b97b",749783.822208728
"6cc6b0672aaccb8909f3a751",10248198.1440921
"c60c2efec3c12959d86fe3c8",9892735.41004898
"d0e45d520227ef8a1f53ba28",207180958.433186
"e45293f1e6ceb2fe79f6e0d5",4160675.7099204
"4202dc3f8255586e1ccfff46",766728.936795287
"1d04d5450762d664fcfab674",197658.462457966
"a3f969063f78dbd95e6ee795",111293492.975867
"2e3fc1d628f6727880d3d4e6",749783.822208728
"22ea31eadbd3a54216443137",6159703.49134388
"6490a1eff73727bf62458b0c",10604816.5528535
"49721aafec7123f6ff4d8010",17121077.1879881
"bce608b4629b6c8512ea2fde",7603266.79525674
"a7ba3ccc4831ae7e539f0cfa",5899233.4984799
"959b2293af0ee4f7c9fea7c0",989343.798502357
"bbbf74a3abf9cd8718384a65",207176.492986129
"680a71ef7ec15bd919c06320",138394758.391805
"0bcdef6d56052acd2afad93d",1379421.27926293
"1bb885a07f57936b919629b9",335796.088926698
"8a222af682e2d7796643ccf7",92572617.8224683
"3370a48ec22302456c41ded9",496300.006632272
"46fb04e7578da5741f6da4b8",85967.5220662749
"e9da7f2549d914aab6a30e10",15330470.4073937
"10d0506d84d778da572ec635",1721668.9580189
"966e8fc9af08e76f8b276245",5120452.42276739
"0da2a849e0f83b17b006e50b",1059068.18545648
"f7101a05db93cbefd6a3b31f",23084365.7199925
"b74fd7f7db38ec233c6ad71f",85356586.5296252
"0d63e52a47fa884e36f10810",5976318.81375411
"77fa49bcb52539888d481ab1",154044005.698788
"6f412fbb33519fdd31e741c4",20136308.2832137
"6615da422a3864d415b28fe9",8117227.13836978
"f258fdece395f0c4f4da6a96",9277956.3116238
"c54c645c340f59dd5f47bea4",28542382.1834537
"bdd287e9de82903f210878d6",8671857.47019958
"e110abe74ba0ad062c9b575f",39802838.0796048
"47e5ea8cb7f5ab6703803690",3748601.04020996
"e71c6f7437c633e2d9da643e",8786638.98377805
"783161faf2e3501c38c0aaaa",1476706.9407811
"5fc3de15eb0cd87be5ed2e6f",44558.9321163348
"4066155e224520530ce985eb",585576.781911624
"7745863791b5cc6d49f84c8b",962770.86572408
"aa7551be1b8d6278d38fbb00",9483693.96792325
"d654c9bbda61c4c0ee1ae2cc",45327353.313592
"d224080523a2bf2e81698d15",197966.336919258
"5f8d0a2ab1f9136de446528a",1645046.40566844
"405fec98d5a3c8981173311c",141811602.897317
"2a9e77fd00aaaf773d130914",896423.444604046
"279b76adc4bc9f8dd86759b1",6959771.46334303
"f815ec1a63e980717c9c3290",12078299.9173613
"a8fc825e34bd9bd56ec5331f",16981879.0353987
"248ed6abe6e528dedde951a3",5193950.11037964
"2bce6544d58b6970192a1838",54972930.850494
"352a76b301243d22d1b31f79",29438306.076633
"bb9991da696d6e1f13a32d0f",3640496.85773433
"8e88e6cc55ca769e472aadfe",4542928.87658504
"339ca7bc687766f517ab3274",16021120.0237902
"93375efb2e74f4913d21d94f",39985306.1470632
"17d7e6d321bb7394546e6b7b",80377723.0793405
"0f601f5ee798174ea9d52caf",3433128.90401545
"8ec8cac469f2448654312aaf",870162.687765952
"affb62139f02e524692ebc5b",379600.338353816
"c01199a4b2fbf0f6cbdf2a65",14488735.8102214
"4d1f49443787c874ba19f968",225132.154808188
"035c61042b7dbc7ef888d1a7",154442.99417989
"0fc7d98f75bc1c0b782a328e",349667.535301083
"b1924a5697dfe829b5b8ad76",21847127.4016506
"d0100c18dba3c334327b29e1",12712873.3373665
"add1a20e8bba47aad2edec69",473809.490107174
"fe8a78de9ba7b59a112e0046",790642.146966326
"b319d049a3a8e4a095940106",60950312.0898009
"303dc73dc1130de9aa2f70f3",35497050.7865909
"e471b2ef30c388893119a010",758771.811444816
"9309d812688d0d2bdd33d830",4156892.02658544
"fdb192e57e3e48f70a492b87",11915904.1860533
"c514c9a35632e5a9c0476a31",9409837.43226818
"3bee8a9981a1e9e13a05cafd",50724254.6254095
"9c942287410db3d0739e182e",1360119.490649
"f59b9c03bcd4e0e06d23fb47",185308.085747245
"4c11f4ebc622483532c24a06",28426768.0693528
"1f53612f7029a21e2e9f74e1",15672932.7687525
"1f4b6eaf52fb940e666c1c93",1601278.70226753
"dc65f0bafddf39c6c4b2c9f2",861345.674036941
"344823ba2777540ffa2a8fbc",7305006.35206806
"8cef9b18f20e9c5a32e7ccc9",792033.018767483
"413d6e4fb772beff60f73e2b",365131.892283429
"15d3ae51558bfeef80b9e97b",16639417.7816573
"b81c26f2ea6b66c8315d1146",328312.817604495
"c3786f81345d39fd8b353da3",243544.789420312
"6c568d2287dcf12b2aacd388",230941.850066738
"e6482f3b6184515453d16bf2",67017.0517477265
"32c7b848ef60432d98f415c5",249118.027177522
"1689c3e3982382e27a4ae074",5153363.36980854
"3d0cc51b7a2392f3be3b1666",3264596.5213843
"1dbec7879e793ba9685741b4",4284569.76761917
"82ff2a63a863c089ea90bb5d",574394532.419535
"3d9856c3ee0a4b5a833c69ab",1411889.57778003
"6f293451319bae38c71b8266",28879381.5778984
"dfc817b569fd71d2dd47e980",474390.938470625
"c34d46d83e76f54d53cadcb2",30324443.9388766
"e08ed8c82d05dc3cad8cd2c1",14871929.0581205
"e21f2a8d9c641e45d442686a",3591881.73330922
"f1793973b462cdbffb1ad648",16305759.7324794
"b15bcd6248958d98867ea585",636423.085995612
"e640424f3b7d1db403c36ba0",2495247.43041772
"658c0b009a09339a3f312145",6628399.25761936
"f01fa45466e2730f935a4128",1434480.61410433
"b4d69c7bc93efb3790eb1422",21119742.8602938
"c2242a77d30c0abbed667ce4",4838312.16826857
"39542105a7c46ded0cc373a7",648880.720123122
"13f42390057bd294cd787822",12428071.3709932
"183d99d88d1e7d995180918c",3168476.54160942
"60dd7dc49139e7816dd8b143",280316.195688069
"6d2ec752890a2f1c4094044d",1294567.9309702
"0e776964ba3733f3ac18a7a0",473740.812373883
"92369f73435d1ac3fa95f185",1850837.00348418
"8db285eda04ca37b86dc9724",95895.5614316298
"a7b14faa46e7b73ee4e95ee6",5297007.85894176
"010e676743f6afc01fd0838b",18426273.3065061
"987199d3a23c08ca887b301d",11188256.8415344
"4fd8643e1c43ce9a0c18a19e",21786165.9328176
"4d0985935e1432b3916d45be",25937673.5368145
"4623317e8c9044e314ccc4e8",3825332.65695824
"ef8430c4d15e5887b8103bc3",44558022.7637417
"cd6ecb0f77acd93cc1c9038e",32554.0307082352
"b0962bfdb6a2c79a0ca84e48",215126.230865542
"7bf592c5c34bfe6a5df3dd40",12621160.7924959
"9337becb0628955b47e45b98",15937822.6827925
"9ed0bcdb62b2223d716d40d3",4830207.24637948
"4255eae670033d9c9e9a6e3c",1821779.28593797
"c5346c37454ac2b13b92240e",12242.8084387307
"94fd4bb5f41087921ca12b58",3734549.31127092
"ded674ba9c7b76cda404bac6",5280978.11303571
"ce25e9fd3bce9b75050aef5d",56293753.2062408
"4e7d3cbe3c62123fa7e2d969",177314.96065468
"dcf5b42ecb23800a458562e9",741827.789808562
"0d53bfcecf0397ca27e5f78c",899998.033825759
"f4ecb15ef992a677e8b4fee7",90846537.1284911
"46eeb8f186f86f7859274d4d",101828.367798539
"b5a7d4288dc7a7868678b9e4",320744.469417968
"34f99327fe595ba6e32d89a1",508010.312561439
"9a53016fdce3d3b5c2baf3fa",159594591.430546
"26be10d0ce8b763e9b457e76",944721666.644872
"2e111ff939191cc6df2c59bd",10021975.1627465
"ddcce0b9776593e3ef3ce21b",32122723.4728023
"937c0b6350beb0f51e53ff8c",678799.796433995
"f50941445773dd62e87e0416",758771.811444816
"93a1aefcc4ccafe4866bfc76",1354911.21050876
"70c0a72b31dbc1b97c102c13",43218347.136307
"8aa9e1e89993aa49c5c3eced",162510.35621537
"2a5ecebe40fc09b45d6ee5fc",1651385.71457507
"5f798656baebb094a3c83793",68399782.5330992
"596b6f435f76058493a16cd6",735068.550562206
"1c510a71734e955f75187106",721048.364988953
"07de14db9dcc2d4f9eac0dd2",527594.65276575
"29503210dfd57bfef8f16802",16563264.683259
"89575a90c7b9b960c8f4e052",2654703.19196831
"bb5a6045d18e19613325dffd",123550692.341214
"f984d34c8f27e3cdb7c2a44a",585029.757029947
"90822d4e3a369948cdc4d998",107291.160514855
"5b9a21a42d5f50ed4b10581c",4738074.71892
"1be01d052c6a65c5ed286bf4",5709369.15531651
"b73d317e1e8ddc3d5d0743ef",58204471.0865525
"bcd302e3b5342ecd8cc056bd",121096.01561683
"eb8956f0c4a885619bf1ff79",338964217.132075
"d5b950c5510c19ccb926e7c8",2709464.52592083
"1e37ea0918a00bcfaded3453",48385638.0200475
"1d55f4694f3e000ee3ce47b3",7147207.54005631
"cdc3e114698984145df842c7",36149078.0419555
"9c611e246a612ac6906abe8e",293403.189853801
"c0c820463dfec602a6118ed6",49418885.2040644
"6302d4fff078a118c3211794",874237.643552792
"c98807fc596bb2f505b4da9b",1569344.53161204
"cdde8657b5a215915a04126d",1004765.57773736
"3b2fa7905fd8fcb3e11ebcf2",49418885.2040644
"59764968800501c68631aea3",5294179.7068117
"9eab02171cb5f15963670172",383434.487389206
"61f84e5a07f37865c31d4a07",62873.1733593655
"1494f223c9d3ffba26e42738",1772900.25721033
"ba137cbd10757ad20e5991c4",37748163.0835336
"d2fb81a477ef3690cb11c93f",218539.818091193
"ec4f7794cb756b995d5d207f",8344027.24971386
"ea4add08aa912717cd42f9f7",126109.210995657
"f11d7627e2f18c9a75595501",455579.921398094
"8095589d5e1a55a76281e13b",96976789.4205862
"f5add08cb615eb18b3153bf2",10994501.9577699
"1894346a27970572aa703cd2",1030582.2177409
"805a491334f865f06ff42329",3730242.32880985
"062d5544f5c96db90fa3a526",2833467.52955717
"332201e2583141f3a02dcca4",186151.202113574
"4baf1bfced8e85013eca94b9",49418885.2040644
"8bc002e1f02beb4d83a6f6ae",416713.839622853
"adebafcf3eb0d34ae31718ef",106413.176369256
"60b5b0aa0c1319557cd0cc85",22616251.6648915
"3393fece8a6ed311ad865e66",36140046.8650894
"df4a1968046eed5326119599",147943037.423154
"b044b9a587b2c6ca00447177",2165751.16305154
"005ab848b35907e42aa0f4f2",168196.532753301
"140a0002732574ecc516e9a8",399700.914345163
"bd850d1ccfc4b21a72f3ec44",2675072.69582582
"c6dc8c201ce38ff2ea49cd68",29577265.1755818
"572ae40f693551547e13a196",39286257.9598975
"b39d1b2637dd8e307c8ba13f",8818581.25095133
"2ad02d6d56b95ff3382b53b6",27260797.4038191
"5201393754f4a5f2a476ef0e",73675085.5075751
"72a66bc6d15390eb05a5c688",49254300.8131406
"1f1f3e47f3593e4b2824e628",165427826.290706
"bb7e14611ea6b5e4abb5b89c",45603550.7841431
"b82f8abc8001cd6731c4ef45",14721111.3408513
"6228854021e72af611d2e59a",131773.18562069
"6d21e1de9c880bfbb17350cd",42960610.5435165
"7cfa0c98191ef9b7c45f0520",3280466.41532121
"a739d80c3fb6b166a2c2182b",965239.310784522
"36f85981124e858c157f83df",43035898.1476666
"3d6d51ca99f2747d6b92dd19",715863.682962891
"092b7b5bafe25bf485de37a4",12634118.6888894
"f2e0163fa07f89820739dfcf",248193.669400471
"ba47346e7a53412e78363ac4",4636826.33404182
"f86e80b2a831572b85b04e55",4183166.9878678
"199a6f7df516a685f086dfa2",67722019.4950901
"81f6d6790aca5e9270c3d1a1",15119502.8513539
"74f099ca0d949c8042569d51",4832570.93060739
"4df3717406f9852284576caa",6865750.35639791
"5246f7d8023a4c178af6d10c",1570341.61284503
"69d9908e13bf7c8ac4c30531",7867868.97760836
"e336d9d892441c7ad886a98d",706845.822465502
"f82e1c70884ee1285e1bc491",1270271.10703773
"0ffbcf7d58378c85b4103c7a",3979325.33276485
"3679e1844a35c0c87fffefeb",348038.013185927
"955a15a734e56eb287555307",705921.561098795
"722f262a44b2bb6fc05ec35a",527174.686853865
"48c346042d9cb826a3714466",4832570.93060739
"bc4b7bbf5df92f476b6be103",8970661.57918068
"667685f89a61aa2ad5c9ac7d",277854.79476924
"8be5fca8f4339712c6f3e29e",3956986.50132467
"09a5fd22f920267b464e2a00",93472.8208799602
"f6d2d31af94a6a73912dd9f5",117046192.62811
"0e9a5ea81f6d91038d8711d9",670285.271561495
"8b2d8edfa6788ddc0c7b3eba",2038209.26405253
"2f48a73bfcc91272161afd39",198938.748192764
"a78417c74b8c99279912e427",12189806.2963984
"4d69f7c7e0e837879abbdf78",1305016.28060272
"926a7b18e48cdbf6ac3b396b",26707890.1041108
"a06733f7b3ba964c20ae2698",4546170.72372475
"02d598a32d864c289e3ba6b0",2038209.26405253
"3977cf1326ff502251f78f66",7381415.74233631
"c3cdfd0733404ec885eb3edd",273325.401725199
"a28bb09e30bca82627e595c2",1291555.32327544
"0a2f8c8ca6094e6626d4e8b1",9140720.23451196
"ac9baabfd96d58e376149a7e",19723536.5033308
"700a052900adbfa149dd5b6c",5421118.10707413
"4b30968cdae59b4ef3298f19",8765246.83007327
"c673d94552bc3e451672939f",12731290.8075481
"75392e8381e1c891377fcb29",12859073.6623064
"a55d7074220aa6a750297c08",2354827.41165619
"81eea19e7c12d65d21e23648",173777.954205637
"69df7bc1d82d9723c70eca70",15250356.6723754
"815cfcc4d26738f74cbb67ae",304570.965043911
"5ea150753f8d07c71af45cd9",8290668.59228854
"f851b02d18e74610a900bf14",2592363.8773069
"76b9af8036e38d5d30ac4c7a",396948.372915388
"4ec5ab39cae4afc3b0e69438",96816.9604204487
"c74020c85c9fcb2a2cb3ac74",32367811.6162274
"6d6ad5e3ebaba1c11dec0f16",51019420.0593941
"acbe4eb98668ff4967a8cb86",12971848.7127385
"16a40e3dbfbb9c703e04028e",47597071.0172627
"ee5fa0932e098cba28d950b1",26639919.2229405
"5f9fa56b99677a489a9966bf",45603550.7841431
"4045e30cced205e8c5b2373c",251881.538931202
"eb2c7a973d4d6ce8e6ae87a0",331021.315417131
"99c69eeb96e1016a7e53b33f",5146124.2939969
"aa7f56d05ed29183b825d61d",20069437.8259852
"4630a9af58fb79c0008e5fa1",55973731.9543151
"ac003932eba3a174c5b998ee",5920498.43324034
"56a7470ed14454665aaef75a",16633230.1841169
"a4e4f56336e07304cb946b1c",3167455.37339237
"00ce045307538da1b0bb7972",1665496.77904216
"cad720be1395e2ab5869807c",19453190.532208
"344be03236aed65e74b14a2f",5476599.98476437
"58a86bf535b4c16b50dfca06",1449482.3249662
"d52c3915fd7d2ef8c92a22fe",5476599.98476437
"8a4b7e86a90a296e10a49ea3",3723936.7722402
"e1717a317481b0765a7a6a0d",186187172.788433
"97fc10f5ce4a6fd7357381a6",5476599.98476437
"428f4bc76d4cd315ba8f89e9",1715149.8079269
"4d882ac2b82569f74aa08824",11947264.2660062
"948ba87dfd7993460c967cb4",5476599.98476437
"1bee6a5aed5417181a3db77f",65834278.770138
"63cdd73026431f5566fe246e",9061736.30065239
"013e2a07f94a99323b64d370",7625174.6856969
"ff56b24cf15289dc6d14800f",28502179.1615894
"7bdb94165857bcd37206cf18",1102672.24838152
"1d1e29d9601aa0eddb4d6c2c",808964.167686567
"a8c9489973c54b93737dfe20",79566246.7357065
"254892c6b84c59ff5ac4f354",9367522.11559056
"c6e9772058edb2268434d7cf",19988220.5703402
"916a413537580440c4ac6028",1980194.96293619
"bab8e472424cd57faab87ff2",1282399.27720482
"eae5eecfa2fe828afbc94b0a",19942067.0373312
"da26059a2cf36e02b8702320",285292.904756792
"e18fecb7e40bbcaf26c863cb",1443317270.05338
"a55906464634558b94d9298e",441372.48028903
"3032ae39e739fe46e9e198e5",101291.984219891
"663e062b85f16c2419f8456b",845968.351567185
"aad0e527c4bf6283f76b5bed",10589778.2762702
"32fbc0f1934f7325a404a2eb",151274.200323715
"07d1137c1f0aaecbbad32f7b",66625305.8952651
"3058b792e3f6781e438a2e9b",18690723.7543644
"33d6b1bbab4524c3aa03756c",6321600.36218568
"c75d43b8089321e359e14264",311529603.998339
"29ea1796aede16cab8a50497",3883831.65275029
"bed21c41b31a3bf2095aa273",3097275.70358112
"ec232a7ee3aeac713516614b",11915108.7401799
"bb7c68c2652c7e124d88631c",11311722.9366733
"697b6c6f7666391fc689cfb9",15906481.786566
"d912e45dda1a3a628fdf50d6",350986.552267873
"96fa88a07329d3988b6b41b3",32614769.719343
"66019487c37339e9354ca999",504963.4094433
"fd2dcbcb8a31e97f31d22a53",1101178.95076898
"1a309175498997e1b8f0aae7",251110101.882171
"e83119808dd08ca090f5ed85",1313030.86905214
"1a26960e24de046588ca7837",1937299.7634085
"379c4fce87557848548b0944",5620639.1764991
"b2d7355eb2aa975900776275",205227.905200962
"3b05e06aa0bc40b9db16416e",5620639.1764991
"4a5405b1e181f5b10fec35a6",18388215.1292752
"aff22625564f00844ea2610b",85071828.62415
"b40addfc0da42b0e530503f0",72055622.5088642
"9200d647b6ce9aea67ff8ac7",27589.4368413915
"3057660e38fb757dbc8bd898",1869363.77489843
"799be2171dae4763df530e4d",107579.272819746
"819265a930d32a97533d132d",17724971.1123128
"9ba689b29d0696fb7ebc44d5",53890.1969210874
"0f7e28b6efb9d550ba28a1e0",20699718.2235064
"57551742fefae23bb32571f4",20487455.5771251
"9569a50febeb4163e28c192c",685330.445138335
"1d03efada56f8a70bdae6aea",417951.218584855
"bfa56d6230b858591743473e",24562354.8991148
"ca54914a1cf1028b9c8b681f",9355701.53948268
"54304b6117b797791d266cc0",35105118.2947626
"166ae8e3d0704209d6715240",22490427.0294161
"b56659e70367566a4ddb81b2",5353026.42350811
"2641f220611056a1f5616dae",2473603.71164745
"08a82bb9fbe4b7abb50cece1",8806873.823303
"b40a9888ec0379fbf85516a3",394779721.797624
"d35462df6c686296a3c7bb23",2411479.91637464
"db244703ce223e6acacbe85d",28058260.1161796
"a90df94f959030227fa015b0",1629011.52591382
"d97d462ac4f5d9cbbf04e9ca",127618.62525953
"7fe6ac57e87b8126ac4f8530",2927300.47597306
"69c28dce8eeaa86605143419",426420045.214314
"2bd6682ad8343b69fae1a59e",105026.686824534
"2e6fb29cbc1ccc3d97c92c72",2445876.75461778
"9eabba4531191127ee91621b",34428.5008924524
"d0c411218ffa7c3ebc10783e",6491453.40739284
"0c61a011d7fe0227be2b3575",4333380.20923026
"2c47c3ef9e139d8c4513a090",184637.75157819
"f6503aab62a68ca16eba3fec",3242866.29262685
"e7dc05756684b070b36d681f",30428733.5775051
"17484950b143d0395907ae6d",8896675.96800882
"3d997123b33373024bd2cbe1",148658.732092689
"ddba305c2a3ad29db24a0658",1838547.03045163
"b65efc402cfddc0aed4e1d76",1791758.94022714
"4a7ecb05c9886bc35f6b9160",2011357.39606787
"b4e14604b888c994b64f94ba",9346587.39907602
"ab37764e5f4e00097eac947a",151254.725624243
"764da64c41700da5ee80b8c7",9499697.87647617
"8a84a073b855e37a12327357",357978.779557681
"5a6878f8a47f1fa2fc1d600d",2271482.84705777
"505f3d545ce83d0c848f828d",32435669.545752
"6687a2299f38c15598d11eef",10743399.9924458
"533134592237b2748915eed8",6808676.96955404
"daae80933675e767b50bdd17",16911414.6401057
"945f85a061dc4e95e779e27e",86594160.0356378
"62dc69d80cd6ea9fb7fe52db",51843.0469186738
"153436858070f7e724f0cbc1",34095274.0602616
"7f9875a5336a32d73df2402c",11176014.4380918
"ac11141115d391be44e6426c",23100310.0597142
"f8243b7b679dfe8303180d73",1562486.97084607
"1376106ebc19c929df27bb62",3419703964.60972
"f591597c9a1ddd9852eb3cfd",13989283.2004644
"a748841236a7a7fb33138845",733589.494803165
"6ef43ab43841696400d91859",287386724.898459
"601310d800d88f0d387235e4",690587.659742408
"db81ec58863dcc5d12839883",8083306.64053749
"68d35dadc6d0dea61bf4b513",406219763.873556
"ba9be0b67571b1e9242664e1",231383772.221696
"1690af2e30b05da545f1576f",32162.5547497722
"fc72ebf9381496067101da61",1456375222.35536
"3a2e95f5eddda4df84b2e2b3",15530719.6887372
