price,property_id
715925221.580137,73578b4214e2eca83b1e70ac
776259198.139905,527e571030a7d8fbbf1a41c4
1049495926.39833,961baf163a07179bceba67a2
791537862.990148,76b41682fa6953a3b20d3f27
956378364.906397,cceb25e83ecf22252aa92d2e
779561915.707342,210ff5d4404ee8578a5ecf9f
504979543.016996,398274b1c46fd88151420c6e
447416744.456378,5b328b80dd844db2e946302b
672043213.668639,4195fdfe50e42e9981fa2f4f
756774557.733754,2d4031f171f965d7dbce0ef6
914904458.98997,fc1b713d5605b0030421d5a2
780277368.64759,cf6092df1f22a7c4b8ff9d50
899176922.130975,8dbdd7c8971a514eb7cb4d3f
851084849.988316,c197faa8bdbd51c075a6d3bc
831496502.502645,1985a2a5c3b2b0c7eca22afe
655107323.993084,92a1a8b617b6d2c3669167a6
765835901.818342,2a330fdcebb247d6a6fdea23
830451382.300159,c3dd975d0aed59a65a784e47
907887144.695441,608a2339d558a6cea9478756
991978777.748426,c0ccf6d535d1316e37e1024e
1004147524.20643,229a7640d41a8b8d6d2f8f83
974363913.229747,e3950ce025371da2b4ad9db6
979385535.731446,a7e41393473834db30f2c1da
895037324.680329,7dcd1597e11f83093cbfd7a5
1135921418.00945,71235a69058912dec1d355a0
1114581780.58763,349602317da0e456d88fe24f
984337503.916379,ddccad3e5a4eaf791ce3a7c9
863158762.460695,776d7d1326576f07762ab3c7
808349562.028386,1b88c06bb3c1bc2bb39d1b86
1014415714.11209,1c5c4f4c731545aa3388c554
719276322.707904,aaa67089a753d255215c15be
587778997.708942,d6d5717a4b7e2edaef162b6a
448593720.612676,0ba20e953e8e76add161cd6c
818399262.910408,13c39860029403ea94b5439a
638808106.975167,d5436eeef04e1a8e51a38912
1209984072.64882,21f00ad1214253dd5bb97817
552802022.553462,5a3119efc021fd0f102ab958
725558465.616087,331c515e7f0dbb4460810999
749984196.378008,9e360588b18cb15aec3b6609
583894873.192446,a7cc7d2ceedf4d69664dc734
603626208.274491,4e78cffaea2008f3919ba0ae
680302918.165334,452e0518f7164287e47e6354
570428353.384754,74286242739391c4eaecefbe
549868627.261165,df06b65985649c7107b794a4
759233976.857713,b6a21387674a509514fa5518
774641566.088979,6752fcf8f1af18d61124e32c
869685319.28427,a7e40088cf53acfc65f4b3f5
466566000.676346,61b9307a25be3119effbd0d2
571570636.400934,3061729865dd2d68858600b1
634354876.681463,ad38d5660b6f1eef23b76039
510704571.843714,1d493f3954b15e84c41afc82
585187041.583507,57744cb947a923584fc6bcc4
499846021.643305,16f60cac352cc0d668d226d0
445166489.880236,accf7bdeeff29ec7a209c509
568309968.228424,a694b9ab05641a6325764e63
568673018.766052,bdeddd3f84cb0ffdd1fc27bd
597515280.648066,de9ab30042562789601833f6
614963281.860847,1a95522f43288e32addff2ba
587893533.393307,3cc722d5c764ac261611c2b0
587230854.648435,aba85a8a7ea2def1fdd18587
653800644.70001,b272c1025cf5c1e1df47042c
784390122.799951,5c449356b8b2d7e0928cce59
797328771.059311,a56d3b5bc13c9849cf676750
515806700.218417,942c934c0d41ab822d60c795
598689353.397799,b0fe09d086490092f1690fc2
653605169.181869,7abc8a11d3d6c905de3f567e
641097162.96222,16716773b2a43df0332622bb
549481271.083192,98fdd3fc6c9447d0f05eb1c0
604329439.493137,a59f39373ee368259b441de6
846089460.161165,cb778195c5d61a7c4185424c
784802175.90525,c0277899d5f185cc78fc4a79
654742840.449172,44effc9574c74ea4ad98ede4
792489699.626771,e2d00e4fd93a02ea81895355
848918237.744476,ab405cd390c0681c3c67836e
833844760.791275,86db204f7ef6e0e0e6687246
647200197.364075,97b791fd94b2339ba115a75a
755446491.534316,3897d9b5fe3a0cfaed7c18a6
751257832.807753,ce206b82f2de3793156baadd
761564960.541285,2c924b9d45667f7168bae6ee
734766143.578718,358eb586d9649d20dca9bfcd
673438474.561229,71b1fe15c5bffb750c99f648
778045987.231112,eca500b92ff96f10ccd45e54
839047507.285361,7b63445c5e1ce95bd12c31ee
811747446.40781,97d64459dfb368b1f6067ab2
862548901.263723,1b09874d5a3e4c9e0d544198
921555147.042474,54fb79bb019bfd10e5481ec9
807443731.772734,b3b63d292523ce0a925b871c
841666705.707531,09759befd8899fc1e359935f
818476353.729533,62e0110b1c8dda16cc7da89c
782246594.001834,d98ba43504fb49a4f0bd9c05
629708512.857924,48815b454dfb64fe60e2cde4
823074928.601738,40a65310ce666e80a9611d4c
957125639.9846,a8c5674b5d110d99a1e097af
857080783.909434,ee9e7dcede0ffc20442b4407
1048285968.23907,9e858250fcb7320b65bed9c7
872454598.635073,bc76b078832a3a81b6d637f8
902876043.654323,b06d3ee14ccf3d46fe2431fb
969940762.970582,87332a7e03cb851342667b98
969940762.970582,faa37a79a1d72e4b8b0c80a6
990268563.420064,0821109831351eb2501e362b
978016757.029383,8d01d6561223272181235c69
1063659872.2339,a0f1c94cd34fcba92f59a59a
1151974087.44208,f6a5c88d1bca87c1e89d8084
1125357375.5739,55118881731616058c929b1a
921589367.70539,bed1fbafde11c156b655e04f
965905274.820613,819d2a7c3330480b7217577d
880475143.926171,e1967b56ab8ecd035bf39534
980913677.00345,08d0615cff29645ee70e20e9
1031352855.82003,2e8af16a155fe18c8c6730a2
1078913249.08348,882e8e77fa1a71288f6b61cf
1044018707.27305,7930bb0822caea5f6451bfa6
1311368894.15199,993a18ae04d78d374f854262
1129927035.13151,e5527bb25c85988e00da339d
597905788.382826,07bd45129563bd2fd974deeb
473391778.08383,83727953ecffc17bed632d94
706897020.215793,2e2d3f42f4f8369733b3bcb9
585831938.798905,3b23a71bf40e800a66bdeab2
879917435.086731,894f346e0ad39c57fc0f369f
645479209.303047,d1fcd31555048d043cf084be
774316638.222388,8d48f73816b248d1166a09db
609878516.019034,32d5a20c542a8194a6aae965
768437472.613915,53870de54350a8cd7c13f014
1008038418.00351,31cdb68dc6476128c4bb2f5c
650518916.734374,4be6d93d8ae1375156444f05
835631273.770441,33a7f6aebc3e2d480d287199
862447400.809391,e1e188d3f9940f9dad98488c
807910006.688806,76167f6ca3d2c404104b77fd
864800721.351158,9297c340db8a74e10dbba148
996925449.766653,0e001ee8f27e1a2fffaa0225
783169749.279383,ae3868ac8c44128b8a955829
586545248.514832,bcbd20cfc50e2f032b174b56
601528323.997414,253560c855216bd9eb102595
554471995.931733,c9c769e7ccc99016f61269d0
705788381.20738,7c07ba1982289ca3abcbece3
1026804149.44131,c5c024d11b3ebb2cd088bf6a
668771376.80794,f0a8fb06fcdf8997bcdcb03d
493915286.243739,806f9ab2a016e774689ce2b9
768038070.0677,4491bda913188aad3c66ef20
918200522.881737,0c37c0d27631960f9e0fda1d
602341859.472894,b50b45bda0905a116f238c1d
731279290.178692,f0f8e755058d48542b9cc4e3
782040972.187596,b3005057f48c1794b7974f4f
566065787.467831,e1e5b0bd721a67318a3848ed
632169691.321299,d96155b72c02bfa04f7ea98f
630935925.506295,3825ce5030d951ef0fc2f7c5
592834883.404062,99587dcb4237fe90acb15b5e
915479496.584003,452ae373210337b8008ea2a3
933360820.357337,09ae7df5577582ce7e7b0aa7
800859503.213568,b98967876009fab4290736f1
807720053.332402,24a4a43ae4c687bda1066227
924292851.692348,c509f2036a11b7132c633d2a
939200147.403884,bda914dbacd42b2b7c6c5179
562292740.211663,5a681060eeb2fc8f1b3261da
764430296.791551,016bb199b12846ccb0b03191
777802153.70218,ba94676bc0385678ce3780a3
526556500.869943,b2183e5bca67574df7d5985b
455743221.102784,baae43ea29f7e419bbecf998
636477034.366201,ff1a7adf260e637bf316812f
999269056.89373,8e56b5dbc4cf628ac12e5bef
976139185.087113,c8941b8d7626f7b33628158f
517285928.33363,d504ed869ece1b1d6e724452
625386484.68812,1acb5576ccae1f0534f614df
848393787.609453,ff228869121d053ca7bbe431
593051577.291358,ee4dea05e93581750d613c59
773762130.578544,5d507cdfb7c233cf96dc6a83
745122912.157761,faae4324336f1211ce4c7809
553883337.144162,9a8e471c8f4488c3799483ba
570149946.267578,d040e15e50d655f4d19bff54
1074542429.10868,efc7e89ddf3de559154d8e0c
843567015.438186,e91598736dbb7319952f0dfc
1066640154.43367,4046ebeeb7ab85affcfe337c
1063208285.50219,d12059af22bc7d6ff170430f
603678258.56654,99d39d72083d7485e8944a3e
841236927.597221,b9ab2dcd8d1855e4bdd540c4
889622300.744994,97106114a8d353ffebbd07b7
789914913.236924,d5c950db90c92be5fe753189
560125865.596883,119833a13f3f7df22d2b270a
855239232.379239,b2078743e33e1acc49c2d2ca
590982508.461305,fb9371f86ca6f4e62ae374c3
1060802137.50124,6a39a747417143f0cd24f3bd
900881471.176062,7bc0c9e2760e4b1488522768
904872676.270903,3898683e5d24bab9eea24d30
781168158.480157,be0e466ca7d6942282c8626d
963008491.949715,2d65980024ded46854c25260
721811123.625342,87aa28825a5b8ffbac5f2e2f
607175037.993608,918b0d900ead8267aab4cdf7
569057732.240326,0c85506b301862fb58b467cb
1060164590.97946,4bd031478b15017efd41b2bf
699865695.32685,48bee96c1f65b8e283d67483
741098018.567822,7618cb8d215425c931f47886
604169855.676284,a7a219e7cd18f3c4b83649e0
573648750.939951,9d3f5b59b9735da05588b3d5
675390669.375794,6ac5f5f52cfeed2f0ac9d018
525407757.176543,d885902c923752eab7b619e5
689601890.798905,b183e2562cc4816244ce0e1e
783977575.149014,88622b66e6c47cc62c3824c1
749428034.019056,01230eede2a4a74ec4ee5105
771236079.020505,060451a9e3e0416ff41d253d
827415150.666619,3ca0e7723afebbf53e390297
592916150.524719,e2ecbfaacf11ed16fd71abcd
877203921.728388,1f0d83013ea5e4c3f4beb583
775122668.944342,450c4eff7e37a271fc24ce3b
496370165.486157,a70d331be751cdc3bd0aab29
496370165.486157,41ac76d4fa450fe0c377a0e5
639262739.918867,2ef8a530db816223dcf474a1
533891718.641795,d09c1af87ddad4ad11b82626
816425741.216737,35b1cd8020e7efbb9ba5adde
841973153.611218,6714f846f2fa3527641ad96c
654169818.1023,4cd5338bcf246ebf263baa35
811736425.868441,0878a639ab8e6b6e69a3df41
593489830.553941,f4c118396d781c140d8c9b08
723502870.091222,27151512d4b592014137ac1f
1054399832.36478,8e5123f5ef1da66571ccb600
895282836.662839,c491a13a87fa1ef595b35826
995203179.221344,52d6c4bcb442eebdab338116
848765915.631643,e23d93ade25e73614d7bcd77
1243348492.54003,43059ceabe98412315566838
896840634.589046,93b7fc7c4f07a7f117e687a4
938062439.159961,09caddf25db3ac8e1a98565b
1041926992.99062,e3034ebf243b024cbef83cc9
982251049.295741,63cc884a9c5c888de176461a
841391005.513034,069fb1f8d0f06ac2fee87314
470444423.634003,059aaea3859c4b9662ab4df8
414324292.824157,148b157ece514d99be0a7f93
790466806.124398,9c4f397c093dde7de5d485cb
470444423.634003,e28d8dac5c1c75d295a9eb3f
470444423.634003,a804849802cc0820d25f955b
499382770.920144,fc43df7f26644fa464ecb090
470444423.634003,608b26adceba64d9ebc5486d
470444423.634003,be8bbf40db0dde8ed4cf338c
470029597.006289,d255f73d4066fe559065266f
664079216.529746,c552cfa8e6b8c8be2c963ae8
545634795.863243,5ee020d4adc767b3b16fffdb
541703253.049355,2a01945c2ce528c02b391c61
507990383.723359,dd7ee555ce0b2d58dbd8a9ea
477832671.971008,a732aefa7ea4715325e9e80e
499382770.920144,c6faa40acaccc1603c29df96
533398141.943622,fd8caba10cd4d1df27605358
778341635.232006,788c49c17df556bce0abf6ce
609968557.460202,2d0d803cdbeaec6e2626eebb
594769709.935635,0872074f7bd512dbd4609c85
595837042.385887,3f97341f90b11e6a7a7f7c2c
568795326.016341,2bfa301ea435f929e6c0d1ba
1024460406.31375,1d029020622a600aad4c2991
612123655.204452,8a100bd7f5da66664a2680e8
562661695.430922,1441a28c376a20c90d72cfac
737507289.466316,495eeef459e80680720a0ec8
586925571.62024,df81d07cc6e8fb0a01c0f404
629356749.995827,e23ae41983b9f112f05bb703
548082462.096319,a2ba273b099221390bee92a9
598982910.167439,63dfd58a5c43cc7c0a468209
795512298.672056,27aa789e29e52ef8d78b9bf5
573405977.8029,fbd613ac06b6bf20d76822db
653086445.467852,2a805135d8030b614d9df9aa
567748549.293002,22c9b57a67cbef0920d09174
539094538.625274,fb76da6072bea5801e407990
672929514.234357,9050b1061469970ce28742a7
642269220.490108,96f5db1dd0f36d1087172fcf
597102451.416523,38cccc333e2c38bd608e1880
975903058.643041,efede59a47d17737f90f4bcb
558168600.129813,bca5301e6460eb859b7ef34a
574851116.746459,a23a13e43f3e08ab82c6ef82
525478973.407278,8437a42a8e7ebca46eb088cd
619436686.510388,6e3cbc252c449fd4b758b97b
586209282.269622,6cc6b0672aaccb8909f3a751
515992517.346935,c60c2efec3c12959d86fe3c8
586744810.022342,d0e45d520227ef8a1f53ba28
763334623.646482,e45293f1e6ceb2fe79f6e0d5
544046259.15414,4202dc3f8255586e1ccfff46
797540241.61298,1d04d5450762d664fcfab674
571773173.386826,a3f969063f78dbd95e6ee795
619436686.510388,2e3fc1d628f6727880d3d4e6
598982910.167439,22ea31eadbd3a54216443137
806812789.872466,6490a1eff73727bf62458b0c
860597066.874992,49721aafec7123f6ff4d8010
757454939.359687,bce608b4629b6c8512ea2fde
477939534.991682,a7ba3ccc4831ae7e539f0cfa
641260414.847881,959b2293af0ee4f7c9fea7c0
819903970.612804,bbbf74a3abf9cd8718384a65
751371682.097228,680a71ef7ec15bd919c06320
566312309.660692,0bcdef6d56052acd2afad93d
726790385.416545,1bb885a07f57936b919629b9
564056879.373594,8a222af682e2d7796643ccf7
702865285.791957,3370a48ec22302456c41ded9
577963272.901973,46fb04e7578da5741f6da4b8
519577671.187833,e9da7f2549d914aab6a30e10
665067958.431414,10d0506d84d778da572ec635
627688535.97774,966e8fc9af08e76f8b276245
741975054.702069,0da2a849e0f83b17b006e50b
435262717.808982,f7101a05db93cbefd6a3b31f
674136751.32361,b74fd7f7db38ec233c6ad71f
548563968.322902,0d63e52a47fa884e36f10810
564162168.840919,77fa49bcb52539888d481ab1
569022219.788134,6f412fbb33519fdd31e741c4
568573633.735018,6615da422a3864d415b28fe9
581869480.353156,f258fdece395f0c4f4da6a96
603960757.124542,c54c645c340f59dd5f47bea4
654887926.77667,bdd287e9de82903f210878d6
585894610.567155,e110abe74ba0ad062c9b575f
729617430.192659,47e5ea8cb7f5ab6703803690
594716225.295103,e71c6f7437c633e2d9da643e
547860823.514678,783161faf2e3501c38c0aaaa
630397191.873212,5fc3de15eb0cd87be5ed2e6f
635879337.50345,4066155e224520530ce985eb
681556217.310918,7745863791b5cc6d49f84c8b
709161894.237704,aa7551be1b8d6278d38fbb00
553639692.267599,d654c9bbda61c4c0ee1ae2cc
655459997.394805,d224080523a2bf2e81698d15
771573754.213363,5f8d0a2ab1f9136de446528a
648831397.916098,405fec98d5a3c8981173311c
555423690.712149,2a9e77fd00aaaf773d130914
692149526.509959,279b76adc4bc9f8dd86759b1
561014378.008446,f815ec1a63e980717c9c3290
822892479.853243,a8fc825e34bd9bd56ec5331f
705615669.504144,248ed6abe6e528dedde951a3
568077696.331444,2bce6544d58b6970192a1838
570965574.804863,352a76b301243d22d1b31f79
604767330.323766,bb9991da696d6e1f13a32d0f
565855828.420389,8e88e6cc55ca769e472aadfe
559011326.195545,339ca7bc687766f517ab3274
525443736.24716,93375efb2e74f4913d21d94f
557839625.598858,17d7e6d321bb7394546e6b7b
605138782.650666,0f601f5ee798174ea9d52caf
817048433.409993,8ec8cac469f2448654312aaf
757985713.321054,affb62139f02e524692ebc5b
965972383.886578,c01199a4b2fbf0f6cbdf2a65
795275483.873582,4d1f49443787c874ba19f968
1054712683.8892,035c61042b7dbc7ef888d1a7
783003833.400044,0fc7d98f75bc1c0b782a328e
737604051.417607,b1924a5697dfe829b5b8ad76
721197935.253161,d0100c18dba3c334327b29e1
835796963.034673,add1a20e8bba47aad2edec69
710272680.271324,fe8a78de9ba7b59a112e0046
769844485.234432,b319d049a3a8e4a095940106
668623828.238345,303dc73dc1130de9aa2f70f3
895157725.401052,e471b2ef30c388893119a010
804932538.376034,9309d812688d0d2bdd33d830
774706231.460507,fdb192e57e3e48f70a492b87
726516950.677532,c514c9a35632e5a9c0476a31
699597031.375261,3bee8a9981a1e9e13a05cafd
847218948.394456,9c942287410db3d0739e182e
752048584.211651,f59b9c03bcd4e0e06d23fb47
673412493.283004,4c11f4ebc622483532c24a06
804124685.593014,1f53612f7029a21e2e9f74e1
842754795.775251,1f4b6eaf52fb940e666c1c93
818392502.816943,dc65f0bafddf39c6c4b2c9f2
749107354.862086,344823ba2777540ffa2a8fbc
1047031009.6755,8cef9b18f20e9c5a32e7ccc9
883482010.78181,413d6e4fb772beff60f73e2b
777162836.114653,15d3ae51558bfeef80b9e97b
872091350.440525,b81c26f2ea6b66c8315d1146
824626689.280528,c3786f81345d39fd8b353da3
805867621.79999,6c568d2287dcf12b2aacd388
748290279.602051,e6482f3b6184515453d16bf2
805037190.365708,32c7b848ef60432d98f415c5
777588498.456512,1689c3e3982382e27a4ae074
722887379.70226,3d0cc51b7a2392f3be3b1666
797922809.338371,1dbec7879e793ba9685741b4
667256484.077695,82ff2a63a863c089ea90bb5d
766880908.211732,3d9856c3ee0a4b5a833c69ab
666042117.742081,6f293451319bae38c71b8266
1036902095.64952,dfc817b569fd71d2dd47e980
694688751.694141,c34d46d83e76f54d53cadcb2
801947135.548535,e08ed8c82d05dc3cad8cd2c1
950916886.179203,e21f2a8d9c641e45d442686a
962765984.704576,f1793973b462cdbffb1ad648
838113255.90565,b15bcd6248958d98867ea585
855753308.642163,e640424f3b7d1db403c36ba0
805302595.535549,658c0b009a09339a3f312145
723807314.583459,f01fa45466e2730f935a4128
963463441.566968,b4d69c7bc93efb3790eb1422
903166747.04813,c2242a77d30c0abbed667ce4
1022308830.22253,39542105a7c46ded0cc373a7
792997959.794777,13f42390057bd294cd787822
907191873.897123,183d99d88d1e7d995180918c
680907980.547208,60dd7dc49139e7816dd8b143
884828028.163211,6d2ec752890a2f1c4094044d
846059638.69517,0e776964ba3733f3ac18a7a0
790698757.321755,92369f73435d1ac3fa95f185
841649634.576965,8db285eda04ca37b86dc9724
813264766.796748,a7b14faa46e7b73ee4e95ee6
907659295.691912,010e676743f6afc01fd0838b
789835574.455542,987199d3a23c08ca887b301d
819975686.592961,4fd8643e1c43ce9a0c18a19e
760955345.471389,4d0985935e1432b3916d45be
820642102.524515,4623317e8c9044e314ccc4e8
916034982.897874,ef8430c4d15e5887b8103bc3
834047655.795126,cd6ecb0f77acd93cc1c9038e
1097705580.89242,b0962bfdb6a2c79a0ca84e48
989485845.39312,7bf592c5c34bfe6a5df3dd40
937437359.609956,9337becb0628955b47e45b98
846705368.447652,9ed0bcdb62b2223d716d40d3
858581304.817292,4255eae670033d9c9e9a6e3c
854181688.026059,c5346c37454ac2b13b92240e
661707731.606093,94fd4bb5f41087921ca12b58
819380545.332716,ded674ba9c7b76cda404bac6
942932977.925997,ce25e9fd3bce9b75050aef5d
818277111.844877,4e7d3cbe3c62123fa7e2d969
862450965.110713,dcf5b42ecb23800a458562e9
993160255.931017,0d53bfcecf0397ca27e5f78c
534274192.840375,f4ecb15ef992a677e8b4fee7
871462704.581117,46eeb8f186f86f7859274d4d
659672135.382415,b5a7d4288dc7a7868678b9e4
737060649.024182,34f99327fe595ba6e32d89a1
939141795.996945,9a53016fdce3d3b5c2baf3fa
900462616.859549,26be10d0ce8b763e9b457e76
784116709.677689,2e111ff939191cc6df2c59bd
768911865.856394,ddcce0b9776593e3ef3ce21b
706430307.329767,937c0b6350beb0f51e53ff8c
895157725.401052,f50941445773dd62e87e0416
949103377.095864,93a1aefcc4ccafe4866bfc76
887625564.52541,70c0a72b31dbc1b97c102c13
820721840.056313,8aa9e1e89993aa49c5c3eced
670591020.040871,2a5ecebe40fc09b45d6ee5fc
1108096498.55178,5f798656baebb094a3c83793
989796103.771903,596b6f435f76058493a16cd6
1037760700.22123,1c510a71734e955f75187106
1011022778.50515,07de14db9dcc2d4f9eac0dd2
1093719590.88151,29503210dfd57bfef8f16802
943229222.862906,89575a90c7b9b960c8f4e052
1010909454.63056,bb5a6045d18e19613325dffd
1080462828.86703,f984d34c8f27e3cdb7c2a44a
1029969812.93981,90822d4e3a369948cdc4d998
1036089635.83831,5b9a21a42d5f50ed4b10581c
1039210184.55019,1be01d052c6a65c5ed286bf4
1023351725.33372,b73d317e1e8ddc3d5d0743ef
1030154688.25625,bcd302e3b5342ecd8cc056bd
1081185180.08501,eb8956f0c4a885619bf1ff79
1059899563.17929,d5b950c5510c19ccb926e7c8
939124279.740522,1e37ea0918a00bcfaded3453
1202293946.15771,1d55f4694f3e000ee3ce47b3
1056915440.82207,cdc3e114698984145df842c7
1152617236.24997,9c611e246a612ac6906abe8e
994801940.127858,c0c820463dfec602a6118ed6
996556602.117417,6302d4fff078a118c3211794
1096118292.18076,c98807fc596bb2f505b4da9b
847582375.754073,cdde8657b5a215915a04126d
994801940.127858,3b2fa7905fd8fcb3e11ebcf2
980225936.40405,59764968800501c68631aea3
1007865362.79075,9eab02171cb5f15963670172
1009443702.6968,61f84e5a07f37865c31d4a07
993779482.552374,1494f223c9d3ffba26e42738
994634208.604378,ba137cbd10757ad20e5991c4
1078380906.51777,d2fb81a477ef3690cb11c93f
1022246495.33359,ec4f7794cb756b995d5d207f
1043495442.1538,ea4add08aa912717cd42f9f7
1010027888.45546,f11d7627e2f18c9a75595501
1182589568.29824,8095589d5e1a55a76281e13b
1071781089.98287,f5add08cb615eb18b3153bf2
1059060452.15494,1894346a27970572aa703cd2
943415966.581098,805a491334f865f06ff42329
1159329854.43967,062d5544f5c96db90fa3a526
998992106.381164,332201e2583141f3a02dcca4
994801940.127858,4baf1bfced8e85013eca94b9
990840812.631518,8bc002e1f02beb4d83a6f6ae
1033735487.84523,adebafcf3eb0d34ae31718ef
1169940722.27694,60b5b0aa0c1319557cd0cc85
1081729289.03353,3393fece8a6ed311ad865e66
1115446532.12167,df4a1968046eed5326119599
833219468.910719,b044b9a587b2c6ca00447177
1206238028.68604,005ab848b35907e42aa0f4f2
1098972980.02075,140a0002732574ecc516e9a8
872293251.833679,bd850d1ccfc4b21a72f3ec44
1123417508.55286,c6dc8c201ce38ff2ea49cd68
1158965416.14261,572ae40f693551547e13a196
1074039320.1553,b39d1b2637dd8e307c8ba13f
858443219.85969,2ad02d6d56b95ff3382b53b6
1195282828.26364,5201393754f4a5f2a476ef0e
963849462.437652,72a66bc6d15390eb05a5c688
806922704.774281,1f1f3e47f3593e4b2824e628
561222457.072022,bb7e14611ea6b5e4abb5b89c
797897082.79879,b82f8abc8001cd6731c4ef45
732622843.973491,6228854021e72af611d2e59a
755446721.438669,6d21e1de9c880bfbb17350cd
533805179.131854,7cfa0c98191ef9b7c45f0520
559150596.304952,a739d80c3fb6b166a2c2182b
603401383.582986,36f85981124e858c157f83df
729068755.538141,3d6d51ca99f2747d6b92dd19
631274595.019055,092b7b5bafe25bf485de37a4
835564530.972177,f2e0163fa07f89820739dfcf
805077255.903684,ba47346e7a53412e78363ac4
769151787.554147,f86e80b2a831572b85b04e55
472414763.831678,199a6f7df516a685f086dfa2
523789295.030722,81f6d6790aca5e9270c3d1a1
529056528.004512,74f099ca0d949c8042569d51
653211352.397686,4df3717406f9852284576caa
649332800.420888,5246f7d8023a4c178af6d10c
534855008.376828,69d9908e13bf7c8ac4c30531
685228306.863219,e336d9d892441c7ad886a98d
534283509.013786,f82e1c70884ee1285e1bc491
594443242.750541,0ffbcf7d58378c85b4103c7a
566175874.897236,3679e1844a35c0c87fffefeb
566091117.642856,955a15a734e56eb287555307
529490141.010357,722f262a44b2bb6fc05ec35a
